"id","time","age","female","income","sales","treat"
1177,306.148129504477,86.924258558963,1,115822.318917545,193.751653665826,0
1178,306.544815667393,88.782693994189,0,116169.023774748,197.979464926947,0
1179,306.921428397251,80.9392991426452,0,126295.766761447,216.924171395441,0
1180,307.224468909972,83.7297792261859,1,124045.480524301,194.416772861145,0
1181,307.370119931828,86.6525196699384,1,118503.703930108,197.756699442669,0
1182,307.544623728795,90.7497866566065,1,111851.979823429,196.968451250489,0
1183,307.72700960557,95.5861771334875,1,137946.296652569,225.192956083053,0
1184,307.913350567408,83.474917163997,1,119932.380148672,204.315327036872,0
1185,307.97759837932,81.8696545694766,0,111886.389276714,217.370378940825,0
1186,308.454359476059,81.3277044636669,1,109854.958117431,207.156918811009,0
1187,308.512089994573,79.5610085258615,0,83450.4797654094,173.546311472265,0
1188,308.513081864873,87.6559088099144,1,132122.546256149,247.854085124344,0
1189,308.671738206595,84.5677473795832,0,111718.864212178,211.935825921427,0
1190,309.038275442505,80.1932089820235,1,81347.5850898019,180.015426660305,0
1191,309.052106959815,94.691601945302,1,140327.691110168,230.085020752661,0
1192,309.058995920769,94.4369075274705,1,133051.410138671,219.006122314679,0
1193,309.211087578046,87.5298338203992,1,141772.895570493,238.295102360256,0
1194,309.407360116439,87.0409876773615,1,121921.082758376,213.774803106057,0
1195,309.840785345132,93.6055731547674,1,143395.381166202,235.637075391824,0
1196,309.929901901935,91.9993179109516,1,128972.362023836,221.263931052539,0
1197,310.178151765093,72.9004144916922,1,101851.916765349,203.186895548534,0
1198,310.367999123945,90.9687891639134,1,141146.046450008,239.326335057765,0
1199,310.463326617097,85.9948677712257,1,125308.442307694,212.581020079328,0
1200,310.960527924658,81.8247352851813,1,125701.453245234,205.477447415503,0
1201,310.974916463788,87.1961884898403,1,111867.187338971,212.613940534902,0
1202,311.46164549964,91.3160630001288,1,135979.841283771,236.990601335376,0
1203,311.847516758088,82.6179837413247,1,111626.834272409,190.054507142547,0
1204,312.095006753295,81.8552598479256,1,111925.222096988,202.911387503054,0
1205,312.291309782607,81.9929710971641,1,115848.300256252,216.521702772115,0
1206,312.343962717638,89.8794765046996,0,143748.921820355,263.602840649794,0
1207,312.521998000634,88.2391204063326,1,124154.431022312,207.766827035211,0
1208,312.912382971565,71.1557051116319,1,96948.9922398368,179.437092673413,0
1209,313.23136453873,79.7036769454712,1,128036.962006619,223.754535870813,0
1210,313.62599940605,84.469161761681,1,115370.918317374,208.850788151725,0
1211,314.029931934504,80.1456261967432,1,106649.112082918,184.010560759107,0
1212,314.063415758149,89.2263620625359,1,125186.552279499,230.408729422368,0
1213,314.29493647099,78.3372276241829,0,96931.5377066634,185.569295015136,0
1214,314.655443314067,79.4312970163094,1,112197.764672856,219.916886054474,0
1215,314.992884313059,88.1437142320425,1,137365.198694854,233.723479659966,0
1216,315.093019417557,94.9060916914438,1,139808.054265149,228.854109888046,0
1217,315.301330037485,78.2645664021419,0,112774.609749856,186.175834180632,0
1218,315.411065052915,91.0052679271024,0,133884.670710322,228.204459161812,0
1219,315.423296307283,80.4234167651385,1,91645.6044588124,189.802596931268,0
1220,315.480005167145,94.5523912107392,1,130674.713551044,235.695735126935,0
1221,315.614706869773,86.8170616851494,1,129633.740019521,224.372229902971,0
1222,315.868461570074,80.6725187730428,1,119065.801305185,214.260590569266,0
1223,316.05250633515,86.7698534224145,1,117209.307772442,211.689175565787,0
1224,316.095386633836,87.8314453591617,1,131125.521925417,216.008798462336,0
1225,316.587266648957,91.135384986929,0,117727.324440436,211.802399387098,0
1226,316.598911383958,86.0732638094492,1,120058.404601189,203.98844214155,0
1227,316.913338141469,80.230471582855,1,125891.789485896,226.546381702535,0
1228,316.921105252067,76.2618702126634,1,100031.064094841,191.444831429265,0
1229,316.993837214494,85.573543087341,1,128077.213866543,217.032249083765,0
1230,317.257226731931,83.1484200992906,1,128686.267567725,234.568195087286,0
1231,317.528266724385,77.7104626774671,1,109725.902041471,175.402644842304,0
1232,317.930854400108,79.7789686975827,0,106974.718515458,211.775516381587,0
1233,318.232769694366,90.4996486980772,0,120387.300432572,217.309863845201,0
1234,318.341134136147,95.4762030352398,1,121331.604257786,223.235669782948,0
1235,318.652561962442,84.001369842574,1,116565.765763202,189.943876694107,0
1236,318.797083832393,86.2370745538589,1,115459.79247937,201.781135853137,0
1237,319.130639593187,82.0250036080636,1,124615.815708065,224.086602728176,0
1238,319.510740318988,79.035525579282,1,117680.491151512,204.31268951601,0
1239,319.663878648495,88.3786919468184,1,119971.691840709,204.477383876579,0
1240,319.951858481928,83.8380844919588,0,113378.604634967,215.237497965458,0
1241,320.008139748895,79.1889073579302,1,111527.941775852,206.274756584571,0
1242,320.482871718775,84.6729542585517,1,129220.906944523,218.018473544302,0
1243,320.804279426881,71.4304384103334,0,98867.0300422162,190.2563567936,0
1244,321.019443856506,75.7840546429564,1,116340.17756294,214.756549779842,0
1245,321.292675566114,87.2745803013664,1,118345.770212739,220.262974083093,0
1246,321.47192613217,82.7209846952623,1,124309.336831365,217.591730566532,0
1247,321.515637467918,86.1168018654646,1,116880.401370121,212.240174897938,0
1248,322.007974868128,92.1088472395302,1,145153.087019175,240.581279289627,0
1249,322.017524937238,77.4142992556382,0,98868.1148157189,197.783952714334,0
1250,322.241652136506,84.5244943517403,1,105276.975179387,180.538532402957,0
1251,322.377025525621,92.1888651412297,1,127320.897029262,234.238724028939,0
1252,322.424323697877,80.6638457984821,0,108664.432303042,192.063995891685,0
1253,322.660449609347,84.4895939117868,1,113830.894863268,214.926633007455,0
1254,323.033097192831,77.6755953839293,1,103939.412059562,184.720059276483,0
1255,323.175355166616,83.7865663125379,0,131801.45931485,234.362133373583,0
1256,323.44364156744,93.4937230096391,1,141174.448862548,233.187947038695,0
1257,323.826935427799,87.7076090119433,1,115594.07806369,205.475661509689,0
1258,324.163410173683,82.9517649506782,0,114054.631467299,193.442642591813,0
1259,324.586622898187,82.4747567639628,0,127526.000605297,216.33598118739,0
1260,324.940026909765,77.8614197653644,1,104031.701888116,189.898257794088,0
1261,324.976951728412,96.1765037535122,1,127877.645170237,228.859195252639,0
1262,325.450685382774,73.5380345100365,1,118879.858321905,218.41006961636,0
1263,325.659143577982,82.0817211346002,0,122874.047499635,213.848001093023,0
1264,326.112542494386,74.7721673462501,1,110934.414092167,201.047112724206,0
1265,326.205833744444,87.4311129688645,1,124366.190486515,211.928287163182,0
1266,326.436348239845,82.8325376015657,1,115809.215147045,208.176840449465,0
1267,326.567828086158,91.9442674446103,0,101441.230248011,173.471458016826,0
1268,326.892626745114,85.9520508591436,1,139203.694868893,239.297998535965,0
1269,327.017796504847,92.2330456723805,1,120970.483221396,211.940151887686,0
1270,327.408217774192,79.3983816984626,0,111154.192530157,207.534594380994,0
1271,327.871885629906,80.5389059330576,1,104666.298316126,203.677775270973,0
1272,328.200782288169,85.2115190728758,1,116175.878129011,213.85687596334,0
1273,328.577199888951,77.1050652468846,1,117275.964575388,197.393092587361,0
1274,328.821858068067,79.2183496657961,1,111448.753238641,209.724891213312,0
1275,328.895002415357,76.4385017392519,0,107877.658825326,208.717491985477,0
1276,329.350027143909,84.2446230858886,1,111878.945420373,196.936034723438,0
1277,329.613760682708,75.6269053664959,0,105846.331514565,210.970381684874,0
1278,329.999679039652,80.5742495273257,1,135138.798144276,232.600518152871,0
1279,330.027116951486,77.6993284483145,1,101545.051037627,195.318799922357,0
1280,330.190895490767,84.5522817546668,1,124677.232803077,214.899185048248,0
1281,330.399287555553,77.3322230161872,1,112944.708443315,193.38090178712,0
1282,330.514593937038,87.0421452960421,1,120305.011758874,221.658608002059,0
1283,330.578003639192,77.0393628817528,0,112789.428059816,210.729798419977,0
1284,330.676755229896,81.5295382857459,1,118497.63515469,218.961258499274,0
1285,330.913310378627,75.1679510729201,1,118393.313119343,208.117408807629,0
1286,330.958365690266,70.4581842415587,0,96530.2083562868,183.550437453786,0
1287,331.230443233228,85.640732476492,1,130062.276190213,238.159614942925,0
1288,331.602853330621,80.6948830937951,1,107214.880751132,184.920901633601,0
1289,331.886373056285,83.1787564838331,0,116814.397288729,224.366086054324,0
1290,332.066766749788,86.923049731549,0,132964.284593433,238.363774376133,0
1291,332.209076705808,86.1393675192239,1,123883.071326527,214.785925949373,0
1292,332.468934888206,80.8937566968801,1,125114.992662608,214.418842829039,0
1293,332.893479788164,84.9941463022145,1,127363.308324277,217.158968195837,0
1294,332.962922434509,77.9959880696005,1,132813.087120116,218.01578483209,0
1295,333.351573696197,71.4702790525554,1,104724.363242544,174.010785783682,0
1296,333.608883246384,82.8210310143594,1,117739.760377266,214.940648534029,0
1297,333.674980270863,86.0171794921282,1,123491.290317319,204.67955874288,0
1298,333.677155407681,86.2653512581199,1,126293.190723334,216.321072636089,0
1299,333.835803375184,81.275181233474,1,100700.254592817,188.474586177165,0
1300,333.843745472096,84.6509150349235,1,113078.491200853,200.683674503046,0
1301,333.913289261819,72.7186993484584,1,104281.158534737,198.279324116407,0
1302,334.344634116581,75.9304874597901,1,114163.535344476,203.361549458829,0
1303,334.648739957204,80.2968513633796,1,117155.681373036,211.271251421046,0
1304,334.67176883989,79.5299469183223,1,96671.692601398,171.137588908351,0
1305,334.956412573066,80.9180371292106,0,115691.031399446,211.961572456956,0
1306,335.109548571589,78.4045094356409,1,100124.577448389,177.050577987441,0
1307,335.530149053619,87.1675706975026,1,136007.965621826,222.99080165729,0
1308,335.579411584022,86.2189462401214,1,116596.554283768,217.899897016942,0
1309,335.873739927378,78.7234066202365,1,134342.616491056,239.095218459164,0
1310,336.000995366205,70.1445935507303,0,92714.853210769,175.719290734598,0
1311,336.066845619073,87.4516243836451,0,126641.335276731,221.973468062218,0
1312,336.338972545066,71.1283092740112,1,94690.3708291245,182.653841777344,0
1313,336.654876785539,88.677443832508,1,139660.308295525,226.139554304395,0
1314,337.132032699022,94.4553107464811,1,123730.593978161,221.602845730925,0
1315,337.300617821584,80.0925529412924,1,93207.753901297,173.543229422131,0
1316,337.763288667146,73.9862132708564,1,92775.3730310193,165.41955680349,0
1317,337.810636757244,79.5848637163667,1,105010.309740379,186.802940144656,0
1318,338.101793534658,81.5503263439735,1,112024.255128224,216.024906107885,0
1319,338.47322038149,86.8428197540737,0,139046.636337749,234.12159907855,0
1320,338.621318996372,82.2902654978139,1,129168.15133519,201.32488483883,0
1321,339.000595655129,74.1533871651404,1,98476.4521322303,190.737509239866,0
1322,339.300374800526,76.9394762446202,0,102800.372891052,175.263471138752,0
1323,339.795652557584,85.9650862312692,0,126578.239108014,220.311898311092,0
1324,339.878851698083,91.4291611018264,1,124279.255546843,218.029204361051,0
1325,340.025787449512,87.668296151933,1,131162.864897173,234.86804026061,0
1326,340.286145714996,78.6209001437556,0,102822.933620618,183.809309424133,0
1327,340.631451489357,85.6906541316117,0,104327.079678511,195.04838612702,0
1328,341.080659974902,66.4582017324907,0,91642.2994154467,168.986655751246,0
1329,341.245265399758,78.7866137262308,0,113271.665153006,207.280874998453,0
1330,341.405290414765,79.008426875108,1,102873.785758087,167.197469119587,0
1331,341.64219194809,80.7160891014198,1,101720.51094527,194.077767743765,0
1332,341.790194482962,84.2458216736584,1,118296.408178384,217.026362643845,0
1333,342.111695685843,82.7222527839039,1,114206.225028793,210.153143002036,0
1334,342.510275963298,81.4671997625988,1,108412.331481467,189.97602470494,0
1335,342.923210923979,83.9927139515747,1,120482.866884907,227.799681348997,0
1336,343.242567117163,83.9470452222166,1,117831.580632616,209.908318781536,0
1337,343.661277017277,80.2963066620011,0,119991.348746944,218.435892905834,0
1338,343.998466789443,84.2164186348701,1,114645.3128451,231.183613089106,0
1339,344.136849616258,83.1060741647699,0,110142.41775839,204.547571344239,0
1340,344.542068870692,77.0222740691269,1,109222.641905862,208.817489046697,0
1341,344.691544286045,69.1879955048651,0,99544.1100930866,196.224124032143,0
1342,344.91996364675,74.3655052122868,1,105281.853698576,180.928213057541,0
1343,345.080608110363,73.3070655606444,0,110751.997452202,190.93383411668,0
1344,345.084299066407,88.0196178560721,1,129969.562029561,230.060028265421,0
1345,345.5391572739,77.013117800999,1,123438.136895752,225.524276717553,0
1346,345.92365078216,82.7433494329794,1,109083.797233602,202.17582002486,0
1347,345.926681748428,83.0850466962169,1,115826.870918462,204.842438597083,0
1348,345.962177729188,76.541685099669,1,102957.895698555,203.417451956469,0
1349,346.362267710455,73.4125899821983,1,98134.007165852,204.99592647805,0
1350,346.685760524892,82.391220845994,1,109816.598719412,195.23065516626,0
1351,346.904824571405,76.4388527245774,1,117296.030065701,208.296970024849,0
1352,347.278242444224,90.3983319154389,0,121609.893891886,213.743025734755,0
1353,347.52273211705,83.7524318943321,0,105781.758983956,191.415596850447,0
1354,347.761753887357,83.4363617957991,1,129131.569059031,229.0336165635,0
1355,348.175174469431,69.6014244989238,1,103712.087029969,200.501637335898,0
1356,348.458847339917,80.3494657338704,1,114586.92292285,204.165409985689,0
1357,348.948316260078,81.5264580986241,0,107903.678785592,175.485667006727,0
1358,349.390694852173,80.5189615426651,1,116401.668185299,223.599478438968,0
1359,349.623295009672,79.215282242483,1,103421.152810733,188.121694918409,0
1360,350.021604847233,83.1673778461292,0,118086.616839446,213.440028213465,0
1361,350.358842647937,66.6661239978453,1,98786.3107065569,175.073095533554,0
1362,350.810436549084,85.1370657180514,1,133592.022967041,223.191405868634,0
1363,351.081887743622,82.5640305943418,1,115559.781523548,209.326388246284,0
1364,351.131946821883,82.7963954476527,0,89312.7059510292,165.288642647336,0
1365,351.524119945662,74.6316441758927,0,107102.420050018,196.962317442038,0
1366,351.611489808955,76.071144402732,1,100064.042847874,183.206328997757,0
1367,351.927282626228,89.4535190179756,0,124235.448839876,223.602879304119,0
1368,352.248948295903,83.2224513672358,1,121508.699889011,205.685556770517,0
1369,352.327314653154,74.9635573124172,0,104430.685087319,193.491869263883,0
1370,352.575258616894,79.90825508984,1,111563.206026823,203.934944184073,0
1371,352.757444936736,84.1762075304239,1,130229.111624417,224.658604848912,0
1372,352.896206735354,73.67555806769,0,101681.269771908,190.580910610676,0
1373,353.083881029114,82.4346625027487,1,122563.42834247,220.941177839997,0
1374,353.495167917409,77.4263818051445,0,118242.369874266,224.020692663739,0
1375,353.594150529779,67.3847665969507,1,93526.1623188911,185.89891469712,0
1376,353.825428946712,79.380630401943,1,107862.8787822,208.663033535014,0
1377,354.192028917093,83.0562254154705,0,104139.856572907,180.832874056302,0
1378,354.610127540026,78.2360383638619,1,102760.248652644,206.246335270349,0
1379,355.078204630245,75.7265180578081,1,118947.627310195,214.451816121861,0
1380,355.170410745731,78.730679144849,1,107229.990993574,185.200950839058,0
1381,355.292074172013,79.4889602696389,0,100607.763885302,182.651576095544,0
1382,355.58896940127,75.4275909111085,0,103820.638228235,189.636388209153,0
1383,355.817861725762,73.3592533514055,0,82377.6672071086,180.244965525236,0
1384,355.937613861472,81.1705367362036,1,121361.272472184,219.278294397124,0
1385,356.064280212927,74.6495008933409,1,92695.6348010396,172.242991701575,0
1386,356.112253643759,68.9777597108149,0,92447.8119614988,167.628900467362,0
1387,356.365567684593,85.4684998664028,0,121036.213003143,209.320123450624,0
1388,356.763561792276,80.2544320005038,1,114242.485821121,197.433236158777,0
1389,356.791575298132,81.0256139024078,1,109109.231453851,193.543294307221,0
1390,357.151457859273,67.0844544652152,0,80476.6277180173,171.521244919118,0
1391,357.517108101584,66.7958204402212,0,103100.265632634,195.577966843832,0
1392,357.56077911118,75.3416134482449,1,98007.0146350724,177.196551704349,0
1393,358.027804877097,71.0126707275637,1,96780.5040255413,194.437436102736,0
1394,358.340348135401,63.9909054882845,0,91120.240217491,179.685673591908,0
1395,358.791388089024,71.255437834112,1,94512.3562076559,170.860883239118,0
1396,358.989575431519,75.3421985154535,0,97980.3389145185,173.75337647593,0
1397,359.364339358127,76.7956524129844,0,104487.604692067,190.770205008947,0
1398,359.423441696865,74.7243800694318,1,107845.37627615,202.423042623081,0
1399,359.506964906305,73.1717568095,1,111631.167105582,200.941137062995,0
1400,359.794099280098,71.4423460898487,0,97591.9709848011,169.751030379796,0
1401,360.090440821205,79.1118149782976,0,114073.744443038,203.008514480101,0
1402,360.437427056441,63.1763660644439,1,69141.2101951939,139.79483770722,0
1403,360.538566725981,78.6756939763319,0,109210.580051909,198.021796873,0
1404,360.79966751365,74.6689946030501,1,106076.148814535,185.712284055783,0
1405,361.206365682604,74.342340246127,1,119053.585609067,203.848379010999,0
1406,361.664444782143,82.6249725338914,1,113309.739216047,212.553169154738,0
1407,362.137639004574,76.8127034605547,1,91787.4957133131,167.319116511548,0
1408,362.544355128263,89.9529717559156,1,113809.332613382,214.090208351756,0
1409,362.819126177067,75.4617028219737,1,98819.9824707419,189.511564528843,0
1410,362.854024993326,77.5453078424702,1,108759.49559679,172.175175047296,0
1411,362.885184902884,76.2785098185052,1,121197.108787953,229.785279147901,0
1412,363.374052662472,77.6442142820552,0,108850.891363429,199.93703823681,0
1413,363.659338342794,72.874271867246,1,115607.04774556,205.641284738231,0
1414,364.067995089991,65.0942753565824,0,86432.2178422189,172.310096813585,0
1415,364.36903101725,70.8655329592485,1,100901.522438133,171.873312067259,0
1416,364.736811006861,82.5515015143367,1,109963.402477981,199.76287281176,0
1417,365.136232510628,71.4318435626756,1,104418.322476472,210.147750789278,0
1418,365.586147810635,76.9068028167352,1,106677.326581966,195.361207145722,0
1419,365.722763746115,71.8164219144588,1,101316.280663371,179.79524692623,0
1420,365.763410947472,68.7199312789727,1,96900.1971966146,189.485444878002,0
1421,365.77769760224,68.9599798803751,1,96893.1983417548,198.653903200295,0
1422,366.043216387928,69.9144662039569,1,88755.1428815654,164.455402154483,0
1423,366.498212230694,80.9463978416134,0,117666.442420058,203.688146656955,0
1424,366.51923427016,83.8232448970553,0,100743.078254016,197.803572499193,0
1425,366.740069846576,84.94744955065,0,119217.725885185,213.929049683918,0
1426,367.12995311881,80.6662150484855,0,121532.295009739,209.631810911509,0
1427,367.250911879772,66.8754073945953,1,94172.3964511197,180.989698012363,0
1428,367.531977453572,73.6263651443562,1,109307.71854309,209.703865346293,0
1429,367.800699843629,68.9252412821853,1,102775.3582884,208.975223702974,0
1430,367.952796313516,66.9010952720739,1,94096.4185052267,162.891654709897,0
1431,368.119444839144,79.3738710817263,0,115658.413512407,219.936759162323,0
1432,368.420700403233,70.1086805557588,0,94109.2251495405,184.040867797217,0
1433,368.9070295315,79.7129768414483,1,116187.48412293,197.077120772094,0
1434,369.349655518145,71.2285787074846,1,91163.8881746755,178.829522764975,0
1435,369.447220527288,83.2546195152113,1,123419.363260504,214.351054657761,0
1436,369.781397244497,77.4555362306135,1,108828.322074243,206.370161528544,0
1437,370.236211919179,74.1270389968097,1,89648.6000133733,160.952389601036,0
1438,370.549688696,72.9091618989345,1,100014.616359673,188.112884966979,0
1439,370.912234597676,70.5295382721285,1,112859.654017278,229.624183595602,0
1440,371.345750377816,78.0607394567905,1,111925.284627994,205.68919250997,0
1441,371.648375831847,74.7454798673354,1,84375.2446410027,170.03129491538,0
1442,372.144135396765,79.2765030295458,1,117164.577874952,208.091357227943,0
1443,372.576942069526,76.1527666013258,0,119164.883953441,224.248670382508,0
1444,372.961857048864,75.5235857819356,1,110789.046179133,197.828591690559,0
1445,373.229489611299,72.071673472185,1,100140.541361391,177.662922689936,0
1446,373.321404729807,66.6444086370856,1,81535.6332988382,157.595399828301,0
1447,373.766665014625,71.2712923281394,1,107161.61223499,211.686195986509,0
1448,374.15454340966,76.4289633525927,1,103646.965851748,194.777948451461,0
1449,374.187964442605,72.8660019790843,1,119546.894004944,204.703461164939,0
1450,374.640183101944,75.0432379863537,0,116860.422850598,185.387601169818,0
1451,375.059168126504,74.1592736303848,0,94346.164099023,151.05153487919,0
1452,375.395424722414,75.3133151538343,1,105395.124740464,202.95014535929,0
1453,375.410189498984,72.1361789544226,0,86980.968034617,176.963014437511,0
1454,375.508849978517,81.8634906502284,1,107982.438356464,183.120142947737,0
1455,375.578168378398,67.3764172339258,1,105285.81053174,199.963780265523,0
1456,375.651834103931,66.0820753930039,1,83746.1963134697,180.922092017374,0
1457,376.116387739964,74.0039149369881,0,95977.8542363381,176.673554061909,0
1458,376.367184377578,69.9039605761944,1,101538.090166336,198.640609688094,0
1459,376.68622231863,75.954933990903,0,90057.1877704662,164.865450658984,0
1460,376.725154509139,78.91218136678,1,111589.155450767,210.576189488171,0
1461,376.921582031366,75.1186910446279,0,104308.767622692,177.352250863921,0
1462,377.266518823989,74.8518013092156,1,96709.6862439197,196.150114187269,0
1463,377.559040648467,69.8141132506706,1,101215.496943796,196.680197866902,0
1464,377.97531611945,66.8042356548526,0,108593.016884857,198.739647384841,0
1465,378.129731302336,63.4124904597579,0,93609.6206541962,167.869609608481,0
1466,378.478046770161,67.6765492136485,1,103760.201850939,183.079592446502,0
1467,378.835721359192,72.7892142228218,1,100853.143848989,185.198434150082,0
1468,378.902394663962,73.6398088135776,1,93123.2634223865,176.353357835679,0
1469,379.064561660588,83.8361662384964,1,110749.62146731,228.042000868361,0
1470,379.257043992123,74.5504298737035,1,117507.354301045,214.996767667794,0
1471,379.629614254413,64.4484924318898,1,93232.6105689723,196.613458521211,0
1472,380.116026229877,73.4529044874218,1,106940.651077986,195.277513556539,0
1473,380.559106116369,70.5790982358268,0,75826.0841450025,153.401108113444,0
1474,380.563666065759,73.7735829071757,1,97992.7992358843,180.223159581768,0
1475,380.895093098818,71.5988687445689,1,93259.3053675506,203.211864987317,0
1476,381.062722133542,77.4825280120299,1,107522.135581578,198.312424055103,0
1477,381.325657491293,71.1188260648083,0,98637.0509265022,186.2157225212,0
1478,381.536064225202,71.6827741512663,0,105210.198627627,181.196259233173,0
1479,381.987506761402,70.3825354619018,1,89982.186394789,183.070200776783,0
1480,382.417613298935,73.7183439378063,0,98639.4406905382,183.779047391391,0
1481,382.844000155292,73.6189603119891,1,110199.5554143,208.567499958526,0
1482,382.984335500933,67.7150454595293,1,100428.6529053,188.201927194351,0
1483,383.381004351843,70.0389842451188,1,99503.7551060024,175.119645991543,0
1484,383.589081971627,68.1297281395396,1,107973.442006846,198.902201675273,0
1485,383.784251351329,68.3915430676159,1,87784.5366159015,195.71305835255,0
1486,383.954270667117,69.5475512229662,1,101149.605734254,184.027344491999,0
1487,383.975912293722,77.3676914702416,1,105903.59723814,202.117307609948,0
1488,384.302786950674,67.4412532994833,1,98632.0026661695,187.538278093938,0
1489,384.601721279975,69.4005742184645,1,86349.6288350129,172.767670212276,0
1490,384.647012521815,68.9197458532726,1,93857.5430167986,178.968525639332,0
1491,385.005288018449,64.1778711858486,1,69280.7530963902,150.386407532757,0
1492,385.500084190816,70.8479431838418,1,108431.39183969,190.083523113386,0
1493,385.841032298002,65.1313811266375,1,88800.9302994004,164.312498658254,0
1494,386.022524851793,70.2565491720963,1,82546.8166402334,146.129058869116,0
1495,386.467566899559,73.2052501058307,1,95157.2952461153,180.985147567802,0
1496,386.654599921382,68.2554925843342,0,103408.117882026,207.279279387349,0
1497,387.047516130679,65.0751942252418,0,68951.3470934171,153.604712328691,0
1498,387.214503922802,69.8958222542542,1,110479.636694149,189.314249406977,0
1499,387.518905414455,73.2106786144612,0,92462.3338263009,169.330584898535,0
1500,387.723503878992,65.8802818855878,0,95796.508456138,191.799654092314,0
1501,387.727258823183,73.5336041871995,1,102644.240029968,201.490301337403,0
1502,387.966110602906,59.0257031675813,0,97132.4523909249,187.632720474667,0
1503,388.168341903319,73.8324860060457,0,97488.7171174671,184.3144463779,0
1504,388.345806659735,77.945985538208,1,117016.034884272,216.336965997579,0
1505,388.458009719336,66.7363383148681,1,85352.0702541101,168.23118914832,0
1506,388.799188217334,65.6866264987838,1,73331.4525565257,146.487411009428,0
1507,388.968763131136,70.0410336273159,0,104590.230744116,207.171716752276,0
1508,389.206462645507,75.5843293716343,1,126160.909026599,217.15512307221,0
1509,389.246389166871,72.4733127523051,0,104273.848023949,217.638029281539,0
1510,389.254729886493,66.366361755043,1,102229.525958216,201.540748706337,0
1511,389.472496351181,71.2038890361049,1,91166.2154282182,185.639465307744,0
1512,389.551553628827,71.1550008264629,1,95470.262789881,185.179933237809,0
1513,389.842261424474,71.8962255071256,0,93699.2448369839,170.41356180592,0
1514,389.993410093081,63.5045955332725,1,78486.4978842341,157.916455977165,0
1515,390.1298217837,68.8559027005047,1,105030.184266918,203.649604580502,0
1516,390.623049133411,80.1428357834755,1,118556.539732488,202.149460620839,0
1517,390.631687768572,67.9582406921151,1,96677.0749519516,204.995348798042,0
1518,390.945389556419,67.7490519757576,1,109744.340328939,204.817948487621,0
1519,391.107652302668,61.8728936589536,1,88945.5335509981,179.05350374434,0
1520,391.158069736045,67.4854719395593,0,90250.2229641381,168.05097355115,0
1521,391.610012989678,66.8027102550708,1,93434.6970708705,194.003153274855,0
1522,392.100600063638,75.1105624036738,1,101147.805151067,189.691211913238,0
1523,392.399254062399,62.0845160354579,1,81311.8724407587,160.262623719499,0
1524,392.753831735183,68.5455989197232,0,86869.1752348612,163.301676208873,0
1525,392.938400898664,62.1531231460665,0,82163.8715406,143.312793023707,0
1526,393.427305808826,66.170397194393,0,107062.734541167,208.243535312905,0
1527,393.609560452937,69.3527616681302,1,98415.3983708393,177.320945873559,0
1528,393.802978301258,66.746197863204,1,85052.7832164014,155.970118776229,0
1529,393.975325555843,71.5763580584616,1,109103.746960263,184.955640602251,0
1530,394.3177862813,62.0001556983862,0,92451.9910777519,194.135430971416,0
1531,394.8085255577,60.4095822314058,1,85998.4868019354,171.959989727551,0
1532,394.850536062568,69.7111819616836,1,115001.229921968,206.396168798678,0
1533,394.965763979894,78.0305378760912,1,98229.8804469144,187.748272147867,0
1534,395.376750525157,70.4092489148587,1,108972.938223835,200.980949404377,0
1535,395.391848507058,66.690479620147,0,90445.4077717141,184.933798275428,0
1536,395.494946602802,62.2381747073336,1,77046.9813049207,161.512859205009,0
1537,395.751482304023,77.5347305601958,1,110335.83080734,193.786205201903,0
1538,395.880495827831,66.3092208830332,1,101874.439461793,198.430792240827,0
1539,396.204715335928,70.3276703046145,1,94196.8344041928,188.494303589579,0
1540,396.670600365102,65.1696223278444,1,95562.7274149329,173.345681991942,0
1541,396.710747911897,63.9177691605208,0,97282.5212947661,181.740570858585,0
1542,396.797396606021,68.6952025505638,1,106704.178004898,194.983967554929,0
1543,396.980555044324,62.7804986105555,1,81495.3013658515,151.818328366183,0
1544,397.040653305664,76.7478157935096,0,105654.066359232,181.858983639398,0
1545,397.11486155896,72.8429522035519,1,86994.7020317617,161.833325914824,0
1546,397.507933405414,69.8286738896897,1,102875.378924579,197.287202469883,0
1547,397.765765570058,68.9690028865094,1,87161.9696342342,161.374777289543,0
1548,397.87226144732,67.0861787871093,1,103268.471751398,192.873994456756,0
1549,398.230417523487,65.4039265202156,1,80228.4957919169,174.042782471571,0
1550,398.649806502811,65.0778618151992,1,97746.2369935884,192.213955827886,0
1551,398.833548652078,68.3762891250613,1,99746.2362652231,176.746323472358,0
1552,399.324773652782,63.7146223339235,1,85827.6218257351,172.988404065677,0
1553,399.51326133504,61.357316005172,1,70830.2713900864,165.334182575808,0
1554,399.996347929072,65.7418429416843,0,113128.83494684,180.343482229698,0
1555,400.147611176316,72.2184619454858,1,110897.785572318,186.728537157586,0
1556,400.47399029457,61.3547441072182,1,104891.500627034,202.512375832754,0
1557,400.551463335822,52.8581516082024,1,78144.0733222524,163.748568856487,0
1558,400.782411877834,64.6258914230401,1,103179.952754122,195.627246594861,0
1559,400.866371404449,68.1579710292698,0,103454.278617879,196.855962822223,0
1560,401.251596181956,63.0520040173459,0,83814.7873068582,158.060854200956,0
1561,401.398933018162,55.1372920311468,1,75279.9084602545,172.205695816279,0
1562,401.834871720825,77.3918231593069,1,96842.7460803442,190.63574032838,0
