"id","time","age","female","income","sales","treat"
1380,337.409832588886,41,1,62199.1608616348,138.628964337698,0
1381,337.502038704371,50,1,73811.4084332021,142.450909923092,0
1382,337.623702130653,54,0,86561.0334054006,182.566961594109,0
1383,337.920597359911,52,0,51462.5975079804,112.005083632793,0
1384,338.149489684403,42,0,63292.0587154285,129.335426260296,0
1385,338.269241820113,59,1,71486.6967862723,151.558783931213,0
1386,338.395908171567,47,1,63303.9248574327,136.799889480643,0
1387,338.443881602399,55,0,66544.6923963705,154.134287886465,0
1388,338.697195643233,49,0,88420.4453401967,161.429416438564,0
1389,339.095189750916,51,1,65120.2722773596,141.8174116135,0
1390,339.123203256773,54,1,79026.1906254592,141.563250370749,0
1391,339.483085817914,54,0,79843.7066471474,170.126334118746,0
1392,339.848736060224,57,0,71900.9944573284,159.209217874546,0
1393,339.892407069821,53,1,81587.1987269503,160.171023090688,0
1394,340.359432835737,51,1,74560.9709341199,149.433329964004,0
1395,340.671976094041,63,0,88444.3326862947,175.282281278924,0
1396,341.123016047664,62,1,90839.3848524745,190.939873025036,0
1397,341.32120339016,62,0,80318.4608494613,155.488387855038,0
1398,341.695967316767,62,0,87955.1267976298,174.933483561257,0
1399,341.755069655506,51,1,79318.2452556465,155.263549934318,0
1400,341.838592864946,48,1,68488.9789082408,149.150727385487,0
1401,342.125727238739,57,0,98776.6812009545,184.818839768719,0
1402,342.422068779846,49,0,70319.3213950252,166.934473873682,0
1403,342.769055015082,60,1,69212.054226111,124.495074020545,0
1404,342.870194684621,59,0,83313.0680224821,151.073948306611,0
1405,343.13129547229,49,1,59518.3372066542,150.782185896005,0
1406,343.537993641244,55,1,76555.0337168947,183.710916260214,0
1407,343.996072740783,59,1,65671.3044042619,137.560492030117,0
1408,344.469266963215,55,1,68592.6811436719,143.914068621053,0
1409,344.875983086904,66,1,83436.9779612197,160.278701061111,0
1410,345.150754135707,53,1,89924.5264596607,171.185470008697,0
1411,345.185652951966,64,1,81732.2693265765,165.15191308773,0
1412,345.216812861525,53,1,84233.3783711579,159.67733867924,0
1413,345.705680621113,50,0,73925.8320528916,167.683220015984,0
1414,345.990966301435,55,1,70268.827824422,152.951632578844,0
1415,346.399623048631,63,0,72189.2415815462,148.088280069012,0
1416,346.700658975891,57,1,66529.7793571105,152.793453260535,0
1417,347.068438965501,48,1,82850.4475038935,163.29316128879,0
1418,347.467860469269,46,1,67070.8548600172,132.04473786246,0
1419,347.917775769276,56,1,84791.3374278608,171.904449049294,0
1420,348.054391704756,49,1,53126.8881729292,114.230013744074,0
1421,348.095038906112,62,1,100866.623583184,190.976348374799,0
1422,348.109325560881,48,1,73534.5368916276,158.970780813606,0
1423,348.374844346568,48,1,63969.9599041692,155.423496893834,0
1424,348.829840189335,56,0,62239.1268582181,134.356025763412,0
1425,348.850862228801,47,0,56947.6500445884,130.677427796201,0
1426,349.071697805217,48,0,62347.6471742669,137.754327630216,0
1427,349.46158107745,60,0,59279.401554221,124.715722436366,0
1428,349.582539838413,51,1,76949.9204334493,152.397608356353,0
1429,349.863605412212,56,1,88203.7453319933,176.992423958623,0
1430,350.13232780227,50,1,77234.9550738486,140.357010902262,0
1431,350.284424272156,56,1,66292.433432877,156.983234049896,0
1432,350.451072797785,51,0,55056.1446253124,121.895363632141,0
1433,350.752328361874,44,0,57941.2644373029,135.919126595791,0
1434,351.238657490141,59,1,82772.2399133741,161.995942814642,0
1435,351.681283476786,60,1,73559.0070124196,168.029086116239,0
1436,351.778848485928,48,1,43906.2212414152,121.149897778672,0
1437,352.113025203138,37,1,55886.8432460668,142.511869716417,0
1438,352.56783987782,60,1,83533.0675336052,156.839521868689,0
1439,352.88131665464,53,1,72282.952240891,160.093393366354,0
1440,353.243862556317,58,1,90298.6215307244,166.491022937228,0
1441,353.677378336457,67,1,99965.3753076197,212.495561124251,0
1442,353.980003790488,53,1,78601.1088274095,174.828299790521,0
1443,354.475763355405,49,1,77077.7405537262,165.865390730276,0
1444,354.908570028166,62,0,86694.3704382839,170.079085692223,0
1445,355.293485007505,53,1,57304.5063564038,131.349848317305,0
1446,355.561117569939,61,1,80392.1716602881,155.696907535706,0
1447,355.653032688447,60,1,86507.6342052774,167.144887790728,0
1448,356.098292973265,43,1,62465.0327224677,138.015729493475,0
1449,356.4861713683,45,1,52579.2369722743,142.998181438957,0
1450,356.519592401246,61,1,79126.4479804962,173.410028388088,0
1451,356.971811060584,55,0,76035.437646825,143.023264120213,0
1452,357.390796085144,59,0,71939.4591373316,159.472652101739,0
1453,357.727052681055,52,1,65083.0033603149,155.651294462393,0
1454,357.741817457625,64,0,88988.115732591,171.955933351484,0
1455,357.840477937157,44,1,51292.963018594,134.787255239688,0
1456,357.909796337038,57,1,87741.8316249859,168.020969829554,0
1457,357.983462062571,61,1,78183.1892188626,171.795147011842,0
1458,358.448015698604,41,0,72430.9841457517,157.025682333475,0
1459,358.698812336219,65,1,86125.9800314274,159.457324302842,0
1460,359.01785027727,57,0,70712.4168562856,152.372814199268,0
1461,359.05678246778,42,1,40695.4896811983,126.492655212266,0
1462,359.253209990007,48,0,66429.576369424,146.66033829521,0
1463,359.598146782629,51,1,72875.0842808143,143.191157897908,0
1464,359.890668607107,49,1,66455.0123296259,140.21541912096,0
1465,360.306944078091,63,0,89752.4737327376,183.417827366824,0
1466,360.461359260976,54,0,84275.4893937585,168.357452352003,0
1467,360.809674728801,57,1,93040.4307680949,181.628740803709,0
1468,361.167349317833,58,1,79586.582245629,148.660312738194,0
1469,361.234022622602,47,1,75723.616881242,156.591415008154,0
1470,361.396189619228,45,1,61748.8679121461,145.400043412925,0
1471,361.588671950763,58,1,68602.3069176342,154.864926563188,0
1472,361.961242213054,56,1,82256.3473140417,174.593323212547,0
1473,362.447654188518,52,1,55506.0953934427,142.285699487686,0
1474,362.89073407501,56,0,85396.4389938157,168.040477340598,0
1475,362.8952940244,46,1,60150.2951808444,141.328818407669,0
1476,363.226721057459,47,1,87767.1440761657,169.498163583232,0
1477,363.394350092183,61,1,86728.4028820702,175.340395600644,0
1478,363.657285449933,46,0,64374.6958374762,153.257064779955,0
1479,363.867692183843,62,0,86800.3432985042,158.743694422157,0
1480,364.319134720042,51,1,66071.3960510618,163.120289254085,0
1481,364.749241257575,51,0,67242.1668103899,144.259811349233,0
1482,365.175628113933,48,1,54341.7039678044,136.148406110137,0
1483,365.315963459574,64,1,80428.6540054809,174.995447882642,0
1484,365.712632310484,51,1,73471.281981024,154.929451757965,0
1485,365.920709930267,56,1,68702.8232647965,147.948424603406,0
1486,366.115879309969,45,1,61042.9374613366,119.608544069555,0
1487,366.285898625758,47,1,79358.8810736264,169.829281735768,0
1488,366.307540252362,55,1,78799.4062423239,154.3556913753,0
1489,366.634414909314,59,1,72575.3845619459,150.76289916231,0
1490,366.933349238616,46,1,86921.8359410151,170.372276231418,0
1491,366.978640480456,48,1,72046.8409400522,159.043811445527,0
1492,367.33691597709,59,1,88360.2573319524,174.085872132675,0
1493,367.831712149456,59,1,82868.0036950116,160.466490094324,0
1494,368.172660256643,55,1,76093.9519861921,147.072682692799,0
1495,368.354152810434,59,1,71333.5234879732,155.446007597141,0
1496,368.7991948582,46,1,75994.4466112665,165.854823663578,0
1497,368.986227880023,56,0,73949.8086271141,152.956627165703,0
1498,369.37914408932,43,0,58903.4630820263,133.104246688035,0
1499,369.546131881443,67,1,110167.187616922,203.303288432469,0
1500,369.850533373095,58,0,81237.098632118,154.645152167782,0
1501,370.055131837633,53,0,62316.4012329666,144.153526639824,0
1502,370.058886781824,56,1,64695.7186895475,144.348621794772,0
1503,370.297738561546,55,0,70421.8484086263,145.609782418935,0
1504,370.499969861959,54,0,93046.2682767993,183.499055153665,0
1505,370.677434618375,57,1,75966.1577558438,165.095585123015,0
1506,370.789637677977,49,1,82343.1565111708,165.784787594321,0
1507,371.130816175975,58,1,78545.380618671,164.675002984598,0
1508,371.300391089777,59,0,97069.7847975793,183.240199863326,0
1509,371.538090604148,50,1,69807.71212948,135.527486252389,0
1510,371.578017125512,45,0,65700.7509931975,149.220055126233,0
1511,371.586357845133,39,1,67291.3954662163,138.0929354126,0
1512,371.804124309821,60,1,97069.4946545187,186.518163622044,0
1513,371.883181587467,51,1,66537.0164239214,152.476497930419,0
1514,372.173889383115,43,0,69704.1175500801,163.580195957388,0
1515,372.325038051722,57,1,79048.2377501729,161.843517935159,0
1516,372.461449742341,50,1,49280.0838034229,126.617347854805,0
1517,372.954677092051,51,1,63216.2818369747,138.195445499149,0
1518,372.963315727212,44,1,61849.2576278447,142.456340068695,0
1519,373.27701751506,49,1,52481.041675454,127.598631255993,0
1520,373.439280261309,63,1,83710.1962685621,167.302888922746,0
1521,373.489697694685,53,0,65811.5138160493,143.914967513291,0
1522,373.941640948318,54,1,82852.5690803605,178.204948887721,0
1523,374.432228022278,43,1,69619.3914527957,156.951258387368,0
1524,374.73088202104,56,1,67137.5546282126,153.570709594819,0
1525,375.085459693824,44,0,65699.0314607329,142.014715063628,0
1526,375.270028857305,57,0,72553.5296163113,153.371053661978,0
1527,375.758933767467,38,0,53785.1368241273,127.589990495491,0
1528,375.941188411578,65,1,107173.30570613,205.239089730607,0
1529,376.134606259898,60,1,70479.0556439222,135.723849850279,0
1530,376.306953514484,41,1,60726.917828866,153.269686651401,0
1531,376.64941423994,51,0,74419.2535256415,172.014343826251,0
1532,377.14015351634,50,1,70526.4332286183,149.703660443772,0
1533,377.182164021209,48,1,74929.2906882059,159.789886803563,0
1534,377.297391938535,61,1,76004.1844006986,147.645659747959,0
1535,377.708378483797,52,1,64423.9594018393,151.956707001575,0
1536,377.723476465698,66,0,88161.3244530121,172.743737878226,0
1537,377.826574561442,55,1,91290.6329808211,170.86682991887,0
1538,378.083110262663,62,1,61879.8271258746,150.151577903786,0
1539,378.212123786472,48,1,61196.2551057156,147.446775364657,0
1540,378.536343294568,60,1,98363.2968969028,202.811534763081,0
1541,379.002228323743,52,1,85781.367011295,185.131185979176,0
1542,379.042375870538,54,0,76827.2435260403,162.347186871131,0
1543,379.129024564661,50,1,46642.5786605545,124.662081910992,0
1544,379.312183002965,52,1,86821.3398738316,180.030495902172,0
1545,379.372281264304,60,0,81647.7924602172,165.24225394525,0
1546,379.4464895176,62,1,85917.8925414108,175.202922438806,0
1547,379.839561364055,51,1,78204.6800580699,183.808068471031,0
1548,380.097393528698,48,1,72267.2126621764,160.088961601997,0
1549,380.20388940596,47,1,62192.7032196915,142.311018647867,0
1550,380.562045482127,41,1,42391.2987370205,124.795970624001,0
1551,380.981434461451,44,1,44618.2023498299,108.759058239643,0
1552,381.165176610719,53,1,70992.2973687516,139.746142377746,0
1553,381.656401611422,65,1,91006.0425794097,166.008443848699,0
1554,381.844889293681,45,1,58409.1853650618,134.299396484417,0
1555,382.327975887712,44,0,59889.4215562926,132.044675657165,0
1556,382.479239134956,43,1,44705.8787712462,122.232807295206,0
1557,382.805618253211,49,1,73459.8534982663,148.863320876524,0
1558,382.883091294463,55,1,81647.3089958776,162.711723421471,0
1559,383.114039836475,54,1,71662.0005068973,158.080750624799,0
1560,383.19799936309,53,0,65349.9654951974,154.416232469321,0
1561,383.583224140597,42,0,51242.4162108241,125.46331394547,0
1562,383.730560976802,50,1,57473.6977011043,133.249127981808,0
1563,384.166499679466,48,1,66983.9733453492,144.713141336186,0
1564,384.511189787323,56,1,85228.2800711828,168.300150570291,0
1565,384.904308464518,48,1,53295.2871414756,127.026205382849,0
1566,385.108316508727,66,1,99394.826782631,180.148544660107,0
1567,385.496035664482,46,0,53570.0016691928,118.136048395516,0
1568,385.915753864357,54,1,68389.6603737437,165.468531554496,0
1569,386.104290825338,55,1,80355.0589605194,184.177942596087,0
1570,386.179702097457,48,1,69930.6450214878,144.319556217068,0
1571,386.182870704238,57,1,59275.3264124296,137.846580717135,0
1572,386.428814733424,54,1,62404.8921907352,137.966795421259,0
1573,386.663857947127,41,1,72161.7359050642,145.700016035757,0
1574,387.092739823298,55,1,85810.9596461193,177.656767875077,0
1575,387.1811803221,50,1,87178.7294049366,158.238676606535,0
1576,387.461255441094,58,1,78219.3938244541,165.461802531302,0
1577,387.90703117419,51,0,49101.8368401428,113.610806975635,0
1578,388.294233483402,52,0,78368.9430364596,163.480219848267,0
1579,388.580595489964,37,1,68113.8134520739,153.03202822114,0
1580,388.694947256264,47,1,76957.5772516618,161.065857162712,0
1581,389.094490961544,43,1,44078.4023447891,110.585370072907,0
1582,389.234324992076,61,0,88734.023634285,176.04235313886,0
1583,389.608710698457,46,0,69587.3270769764,156.49171175097,0
1584,389.793762703799,54,0,75210.1032658796,157.563820166114,0
1585,389.836899837269,50,1,73444.3005753633,148.903822168948,0
1586,389.986026993743,44,1,60188.854541336,129.178125286116,0
1587,390.359558082093,62,1,94197.7550866075,178.132785389885,0
1588,390.806614220981,59,1,84682.4577220869,153.71215532231,0
1589,391.189688642765,39,0,62863.97216466,133.55365908739,0
1590,391.624635290494,52,1,73917.7886623313,143.157937724594,0
1591,391.932396619488,31,1,73644.0837485069,142.308578581398,0
1592,392.34732982181,43,1,72927.6839579552,149.996450246779,0
1593,392.434805382066,50,0,74186.5751262303,141.201662508261,0
1594,392.828671341087,53,1,78388.1837752445,141.954991721906,0
1595,393.275707228365,53,1,90374.1873214048,182.770336446811,0
1596,393.746731793415,51,1,77688.6852566991,165.363519037922,0
1597,393.769502828387,46,1,59418.7950857602,137.018553469474,0
1598,394.066043794877,47,1,71432.3792250009,153.182039730323,0
1599,394.531483813911,53,1,68054.4369452775,144.551907657764,0
1600,394.603996398184,46,0,77665.3615634303,155.664076483787,0
1601,395.035204935493,60,1,91690.8177642412,175.216012114845,0
1602,395.149812350888,52,0,73538.8313825435,162.422721570849,0
1603,395.337904438516,48,0,64787.4691193536,138.909262718449,0
1604,395.45265035159,43,1,61267.7768099861,139.156759078085,0
1605,395.937304321234,59,1,80891.8791550094,174.720026328679,0
1606,396.003103017481,52,1,66262.7303723359,143.183246707691,0
1607,396.307617265638,50,1,71536.3742855432,150.903497719312,0
1608,396.449640186527,49,1,67263.9908674114,156.102373744122,0
1609,396.581437337352,49,1,79569.590805519,164.297234489266,0
1610,397.056870203256,48,1,76731.586178111,158.109966888374,0
1611,397.467266198271,41,0,55067.59595246,137.535421654047,0
1612,397.69360109421,54,1,72892.4045878342,141.353321195287,0
1613,397.985307930992,48,0,79836.7083663932,154.497102546957,0
1614,398.157910775882,55,1,77412.366886837,141.594150727966,0
1615,398.171806507767,64,0,77117.3916668382,158.358865671112,0
1616,398.401996723516,56,1,94637.3710154459,185.057290073281,0
1617,398.594533984805,45,0,72899.8554781328,168.413668754126,0
1618,398.648971859389,45,1,60599.7860704592,125.306115066556,0
1619,398.674412472663,60,0,79389.7248435073,165.586420971924,0
1620,399.039737226116,46,1,74571.5196063741,151.36231205761,0
1621,399.175004790677,52,1,84712.7167084075,162.039496924531,0
1622,399.183340922836,46,0,63465.7971097428,134.823314747642,0
1623,399.345896594133,52,1,68998.3463553868,155.635792089941,0
1624,399.811303356336,54,1,89109.4430103913,189.425232273774,0
1625,400.267649077834,60,1,73752.0093540127,157.527492230366,0
1626,400.293451475352,48,0,57569.7031058711,145.408099255486,0
1627,400.328633786552,59,1,92116.5638379592,184.292237050889,0
1628,400.748746755789,53,1,71369.586357977,155.132671521855,0
1629,401.019239680865,57,1,89798.3058653352,178.157655571844,0
1630,401.396956933569,56,1,78575.4200741263,170.231874061302,0
1631,401.686233550217,38,1,66089.4670947102,159.402308074422,0
1632,401.746117574186,57,0,60899.315327187,161.088489699143,0
1633,401.911173822847,55,1,79910.058212299,142.202354072285,0
1634,402.361347930995,52,1,73255.280147252,165.298391736434,0
1635,402.475530354911,41,1,42251.1761644894,115.966392352616,0
1636,402.630306493281,41,0,59952.746578628,143.971947513783,0
1637,403.015770667256,46,1,58813.7976753371,131.326929883147,0
1638,403.500363789406,43,1,63422.7795155976,148.328669997692,0
1639,403.841709269467,53,1,82910.3766338746,175.903423515818,0
1640,404.019852864929,46,0,70819.1321145799,141.773782014164,0
1641,404.317901141266,60,1,91787.0103570322,183.891634642252,0
1642,404.726931072446,44,1,44107.3039526793,122.408597039305,0
1643,405.029131754208,49,1,59941.6842469502,124.499067308572,0
1644,405.222857774026,56,1,71994.4038187611,169.11862693564,0
1645,405.697780065378,40,0,67796.0346347686,172.796713225009,0
1646,405.868551444984,52,1,78508.5219731729,161.974758790553,0
1647,406.287642207136,40,1,58362.2741133664,145.385172493696,0
1648,406.296540624602,52,1,69117.3127202536,157.529652641178,0
1649,406.478706184332,52,0,62263.657384372,153.282061546081,0
1650,406.885907736397,54,0,69915.5947333965,141.379343870187,0
1651,407.106500147516,60,0,98962.5018624659,185.112661197855,0
1652,407.237601035647,56,1,72599.952751127,159.993875564019,0
1653,407.433581701154,46,1,56519.6539097265,116.96916602457,0
1654,407.682791328197,45,1,70817.4960029728,147.378951852558,0
1655,408.128341523721,61,1,70045.9224007866,152.546743002672,0
1656,408.404098057793,44,1,67012.5747220144,150.95164304858,0
1657,408.575009455695,48,1,78805.1961685928,173.35425015822,0
1658,408.80231130044,50,1,80854.6546615733,175.561338181144,0
1659,408.871059670136,42,1,49023.0443432702,133.026542453474,0
1660,409.306184399663,44,0,58551.9420543919,124.163075339394,0
1661,409.66666941382,42,1,73084.3584601944,170.507848675068,0
1662,410.030888639879,56,1,71475.2339442904,136.47771401085,0
1663,410.448016164033,53,0,79949.3072297888,170.960163295873,0
1664,410.778075814853,45,1,45703.9634047599,128.113790872628,0
1665,411.154538324359,42,0,71508.6503500557,155.189094572999,0
1666,411.256310870196,50,0,92908.4851455806,188.813413402883,0
1667,411.682367198775,51,1,54465.680367,133.756390604365,0
1668,411.743281514174,46,1,73652.5218520462,165.600874100583,0
1669,412.025915434142,48,1,77308.5403837801,166.482910003376,0
1670,412.441622164822,46,1,64207.6824514431,144.119575796779,0
1671,412.462204817007,49,1,75465.8310319366,164.441107941076,0
1672,412.509287231043,57,1,92067.5529573416,187.441388087416,0
1673,412.829488083394,48,1,68086.8442349976,172.836582397049,0
1674,413.170143482531,62,1,77943.4751480048,142.447829869929,0
1675,413.602753992681,42,0,48463.8589180505,124.474816613324,0
1676,413.744329276984,45,1,62549.4719425608,136.376813218624,0
1677,414.125689969654,59,1,81993.9679541892,174.316163567989,0
1678,414.332988523785,65,1,85694.2087738387,168.970753496677,0
1679,414.45665692226,48,1,71017.1445772991,172.793442249177,0
1680,414.690909519931,53,1,65975.9725225186,131.440135751461,0
1681,415.083830407378,39,1,72141.775441555,154.548016041985,0
1682,415.192080884846,45,1,70724.9314269161,156.772013681576,0
1683,415.645586527907,50,0,67699.6850062567,146.099630920769,0
1684,415.890610327385,47,1,62196.3916664397,142.618672421945,0
1685,416.379383511865,56,1,80827.9892634357,156.890310052096,0
1686,416.512960701506,45,1,55767.3144904174,132.682851507179,0
1687,416.963307316322,45,1,72639.3951269868,157.539150921128,0
1688,417.09889036268,49,1,64832.7787739064,154.386722185466,0
1689,417.372186725866,54,1,68980.1067227323,145.042916395558,0
1690,417.795227772463,45,0,70978.4489382165,139.255989746111,0
1691,418.2077762926,53,0,58536.5347766136,150.190727068619,0
1692,418.631317326473,50,0,94132.4914889208,186.945372456879,0
1693,419.085685672844,37,0,54012.7822837236,124.637566518309,0
1694,419.557795241848,45,1,55459.2673796389,150.618356016628,0
1695,419.976212889561,63,0,112697.867368728,202.43055068018,0
1696,420.105403959192,45,1,66242.3210857246,139.304515431499,0
1697,420.477472242923,42,1,58384.4550916294,136.492451440944,0
1698,420.597938316432,48,1,53696.2873784706,128.329778309969,0
1699,421.019449693058,58,1,75715.4529425527,153.799107681482,0
1700,421.423849974549,45,1,62769.4440051718,125.953172165235,0
1701,421.450654186681,54,1,65597.2688145951,159.457981365961,0
1702,421.54137833023,42,1,56374.0032683499,129.801963166526,0
1703,421.740886633308,49,1,77638.7729825196,158.224501065507,0
1704,422.154013487184,47,0,51009.4970236982,139.753465922754,0
1705,422.639921350544,45,1,72453.0533933639,146.919759432061,0
1706,422.641528506787,51,1,47878.9329435143,124.871015929327,0
1707,423.020788539923,40,0,47035.2540702486,107.586902758346,0
1708,423.268869461282,58,1,82015.4558422454,165.026329784858,0
1709,423.392095788289,46,1,56214.9966347381,147.095499200075,0
1710,423.631960416702,54,1,71989.9796770204,165.635232361673,0
1711,423.815871379129,33,1,44955.6835890993,115.076232117017,0
1712,423.86312669192,34,1,37498.8668305903,121.637335185215,0
1713,423.939893927565,41,1,42820.2862490715,126.896262390688,0
1714,423.947189835855,47,0,65727.5836932323,146.041473504209,0
1715,424.422486232966,43,1,69795.1147011457,160.607070088582,0
1716,424.659951418312,42,0,53851.6455726085,130.347020539143,0
1717,424.679899307922,54,1,84766.2111593079,174.844165290869,0
1718,424.692114379047,42,0,50771.1742223459,125.956899428522,0
1719,425.174286664836,46,1,71204.5869324103,145.933475389697,0
1720,425.20176595673,53,1,74811.1114549478,150.956978979982,0
1721,425.242319849227,41,1,52575.9865136931,130.329048750288,0
1722,425.301182311401,61,1,84966.119040782,168.067376970733,0
1723,425.769347530347,48,0,62599.443109299,139.888920141229,0
1724,425.91777047948,42,1,70096.9331061168,160.61421887771,0
1725,426.411577766901,51,0,72769.6900465855,145.034594864014,0
1726,426.558583578584,54,0,85162.5578337853,164.479200226924,0
1727,426.895356720686,43,1,59783.1155788986,134.462078464444,0
1728,427.017778115952,52,1,67642.1585950042,159.270652853544,0
1729,427.297214921704,55,1,81578.7347129989,174.472636120971,0
1730,427.488469516533,42,0,70784.5298423081,152.959828441523,0
1731,427.678089731396,42,1,48780.4834000854,122.8092640935,0
1732,428.017096048594,47,1,48741.2871718771,118.642790999872,0
1733,428.474876203947,48,1,83329.5265366659,161.734869474658,0
1734,428.958133415575,37,0,45972.4237801272,124.586033888497,0
1735,429.42798473665,42,1,66155.4787627727,157.132878851908,0
1736,429.523814723035,44,1,78186.974335359,151.853822891934,0
1737,429.765503068361,51,0,73756.1178928087,154.445127786243,0
1738,429.952355337818,49,1,65595.1175997783,147.183122459963,0
1739,430.031808439083,52,1,74713.6410271991,166.050186674105,0
1740,430.506773247058,34,1,42225.2981727535,128.492784026126,0
1741,430.946666398109,41,1,56499.9939883389,125.332938552953,0
1742,431.276516222768,48,1,65323.4319195376,151.313503307348,0
1743,431.552251863317,50,1,50136.8332671428,122.003166398282,0
1744,432.035466936091,45,1,67961.904644387,153.729687130951,0
1745,432.269426925015,44,1,66012.2784591718,144.063755321482,0
1746,432.688442915585,52,1,60932.7247982136,130.120380739329,0
1747,432.986827563052,37,0,40989.264794328,97.7117635159849,0
1748,433.073726972356,49,1,85858.8945609647,160.314798626528,0
1749,433.233802640834,37,1,46993.2167929892,117.022903238708,0
1750,433.377340311673,50,1,55296.9411340282,132.377866093791,0
1751,433.637264636136,48,1,61362.4806643343,121.060692482864,0
1752,434.118042421551,42,0,62653.3459948336,136.782547442583,0
1753,434.617545809271,43,1,65871.8007542363,137.579074255768,0
1754,434.723068496818,35,1,51336.9384403267,118.893007756218,0
1755,435.143956660782,46,1,55330.0334803021,128.912420608598,0
1756,435.584192233416,47,1,86376.1942023831,166.426266105138,0
1757,435.744542729133,37,0,29373.094518899,89.0221582026769,0
1758,436.188954466395,40,1,36548.3897511524,95.6338152010854,0
1759,436.534817356174,42,0,55765.2150899529,135.66905706681,0
1760,436.864154462144,52,1,62367.0880996415,137.883238547906,0
1761,436.928358375584,46,1,66676.0537475677,128.701857650897,0
1762,437.051625621878,39,0,59499.0420863048,144.738150203087,0
1763,437.100266366056,38,1,31451.9571555288,95.0585894970008,0
1764,437.534871343779,31,1,32965.3877830046,88.2950979479845,0
1765,437.628041765792,50,1,77088.6823191483,156.27421509378,0
1766,437.860273056338,41,1,49859.0952372247,118.864420249175,0
1767,437.987977041421,31,1,55552.1749421099,128.744663018577,0
1768,438.119590426236,38,1,66295.3710188684,148.129527654731,0
1769,438.316680092854,41,1,43983.7160751412,106.251183535973,0
1770,438.65398161558,42,1,31909.5122739774,104.320793535835,0
1771,438.670813739323,39,0,66975.2224009031,145.193512743009,0
1772,439.013932988653,51,1,74208.7055796739,157.41038074877,0
1773,439.309095324506,44,1,85982.998401957,187.616812911353,0
1774,439.720339141809,47,0,79212.102440493,163.442991812536,0
1775,440.099283880694,47,1,85859.1989770477,162.627637113676,0
1776,440.513848896511,48,1,70592.7802770858,133.688038657633,0
1777,440.96429798475,51,0,58779.2749756543,127.152998050883,0
1778,441.193118276331,37,1,70863.803351791,152.626399807085,0
1779,441.236765450472,44,1,68418.6155931842,162.241458060845,0
1780,441.599211771647,40,1,55209.9636034254,126.843314072348,0
1781,441.862463127146,47,1,73476.4736424252,153.434929220907,0
1782,442.173148603318,43,1,63359.8513113461,122.173110295394,0
1783,442.529646167206,38,1,61674.4874119642,140.389787973028,0
1784,442.722778328718,47,1,65632.309005535,137.878326242836,0
1785,443.00856851032,40,1,51303.8770206533,126.751254797409,0
1786,443.082269759756,39,1,62251.5949071946,142.465483772676,0
1787,443.097153895092,46,1,46266.6514189552,127.343931634807,0
1788,443.477931699273,46,1,82234.4982773793,161.960534994489,0
1789,443.973144973302,43,1,65235.9107347966,142.122292331746,0
1790,444.191708374675,39,1,57622.8228315381,123.232247032264,0
1791,444.587564642564,46,0,58633.0772459183,135.584672097278,0
1792,444.675996416505,37,1,55013.3801456456,132.629864079136,0
1793,444.918989584455,58,1,83253.7385149747,156.760252085221,0
1794,445.263617008133,42,1,78208.269752605,155.030739566835,0
1795,445.357404339616,37,1,38259.4790371064,122.14799858999,0
1796,445.462116636708,39,1,50607.0560979846,132.558199508988,0
1797,445.802353372704,42,1,63509.3928241754,142.794805664301,0
1798,446.003967956663,42,0,80287.4393129499,167.239559855221,0
1799,446.481726295571,37,1,51716.6140752789,97.9369559360504,0
1800,446.791189317498,46,1,62485.6310381189,147.413951348933,0
1801,447.267523050332,48,1,47722.9085076085,132.058116727808,0
1802,447.342930461536,35,0,50865.1932064505,125.839998464585,0
1803,447.628151401086,36,0,45825.5873518499,115.801378538893,0
1804,447.867482234514,43,0,39496.4220624813,124.257643846826,0
1805,448.021095820144,59,1,80805.7883999497,156.826093212439,0
1806,448.463867104752,46,0,64232.8859026213,132.138572964443,0
1807,448.734779311717,41,0,49507.138909166,122.791524776547,0
1808,448.945845894306,42,1,36614.2668860731,105.978552370814,0
1809,449.005430140439,45,1,73133.6330720713,159.506162781004,0
1810,449.34112082622,43,1,60331.9433839577,128.021978149465,0
1811,449.740458282433,40,1,67936.6755895077,156.378608666725,0
1812,449.816556716245,38,1,50036.2928391242,133.976324427553,0
1813,450.118067559809,33,1,34931.1689609927,99.3999288858899,0
1814,450.244592489,38,1,24536.0317275365,78.7532216287385,0
1815,450.326251997286,39,1,57089.7908508565,138.48238530636,0
1816,450.395467945165,36,1,47787.6156743268,119.748121908416,0
1817,450.889075372159,41,1,71391.2553950664,146.840318582686,0
1818,451.024243588815,34,1,36336.5681939237,103.774184339123,0
1819,451.163847462996,41,0,58949.0578056757,142.290935387692,0
1820,451.635450658994,41,1,55355.1969764454,120.599499097615,0
1821,451.726619523973,45,0,47589.7107722152,125.993683742143,0
1822,452.164293480013,51,1,77626.1295978084,160.786675813885,0
1823,452.25679847321,46,0,60878.458414356,141.987661962694,0
1824,452.468744074833,37,1,39161.6785110587,106.426168242116,0
1825,452.617959395424,41,1,30471.6812163066,110.190058066373,0
1826,452.680884626368,47,0,60428.4671599143,153.165099978929,0
1827,452.982013285649,41,0,49274.9188319056,120.128128646217,0
1828,453.150734169781,52,1,79939.0955992444,165.188609514407,0
1829,453.357141753216,43,1,56893.8245745219,129.910896890564,0
1830,453.81729050891,31,1,44827.4026727562,106.889418226435,0
1831,454.286426161206,58,1,89002.2615105511,163.051787827817,0
