"id","time","age","female","income","sales","treat"
1381,355.292074172013,60,0,73323.2195078077,148.545895623676,0
1382,355.58896940127,54,0,73822.0109526827,152.138104114713,0
1383,355.817861725762,51,0,51074.7125151409,141.116272160276,0
1384,355.937613861472,62,1,94522.5210414994,185.729855108767,0
1385,356.064280212927,53,1,62386.3335503623,134.356365138229,0
1386,356.112253643759,45,0,58878.948366358,125.667820973436,0
1387,356.365567684593,69,0,97980.3131901791,180.500248684419,0
1388,356.763561792276,61,1,87286.2810204161,163.737980157895,0
1389,356.791575298132,62,1,82473.3719904803,160.248469978008,0
1390,357.151457859273,43,0,46758.3914667159,129.373449604991,0
1391,357.517108101584,42,0,68386.117016324,152.185281073445,0
1392,357.56077911118,54,1,68128.7558075296,139.84872816992,0
1393,358.027804877097,48,1,64562.7650069521,154.1652623295,0
1394,358.340348135401,39,0,56132.9725338928,135.95158898741,0
1395,358.791388089024,49,1,63354.7432398992,131.913867029422,0
1396,358.989575431519,55,0,69501.2609928836,138.154529073886,0
1397,359.364339358127,57,0,76773.6913138888,156.127813286224,0
1398,359.423441696865,54,1,78831.2441789458,166.155377501575,0
1399,359.506964906305,52,1,81990.7075722819,163.89056264637,0
1400,359.794099280098,49,0,66172.6864590129,130.47692472256,0
1401,360.090440821205,60,0,87317.2034734215,169.56283826808,0
1402,360.437427056441,38,1,33894.2977049724,95.736197094443,0
1403,360.538566725981,60,0,83064.6084850444,165.339332414419,0
1404,360.79966751365,54,1,77139.5563702652,149.541543500446,0
1405,361.206365682604,54,1,90574.309264489,168.249283580277,0
1406,361.664444782143,66,1,90034.7776685992,183.459467220428,0
1407,362.137639004574,57,1,64049.7108685365,132.646885455577,0
1408,362.544355128263,76,1,94275.1721551003,189.672507778904,0
1409,362.819126177067,56,1,71573.5985199787,155.453584590389,0
1410,362.854024993326,59,1,82796.064617332,139.720886322973,0
1411,362.885184902884,57,1,94207.1950420458,196.047886965517,0
1412,363.374052662472,59,0,82748.9913685515,167.309663243213,0
1413,363.659338342794,52,1,86383.0671314154,169.11130897055,0
1414,364.067995089991,41,0,52700.2323430035,130.145114939566,0
1415,364.36903101725,50,1,71689.7762951846,135.358629388574,0
1416,364.736811006861,66,1,86791.3003579097,170.797745161671,0
1417,365.136232510628,50,1,74413.7414887265,172.642024554596,0
1418,365.586147810635,58,1,80207.8026385366,162.274302216436,0
1419,365.722763746115,51,1,72173.2899831285,143.366508575927,0
1420,365.763410947472,47,1,66492.2934060528,151.4755651398,0
1421,365.77769760224,47,1,66149.2265092296,160.223938409639,0
1422,366.043216387928,49,1,59474.8901960257,127.855086297558,0
1423,366.498212230694,64,0,93941.4854417989,174.031950434132,0
1424,366.51923427016,68,0,78590.5353981388,170.112893929347,0
1425,366.740069846576,70,0,98291.2965142749,187.771012970281,0
1426,367.12995311881,64,0,98199.5939418591,180.465934576659,0
1427,367.250911879772,45,1,63546.8260986863,142.707735071821,0
1428,367.531977453572,54,1,81830.8073409918,175.35772634367,0
1429,367.800699843629,48,1,73480.0204933405,172.356051459149,0
1430,367.952796313516,45,1,63434.8851243232,124.564737983767,0
1431,368.119444839144,62,0,91334.9939979904,189.532484769302,0
1432,368.420700403233,49,0,64557.0723714782,147.100676824639,0
1433,368.9070295315,63,1,92789.3165449028,167.829411299559,0
1434,369.349655518145,51,1,62843.8779841971,143.429510026877,0
1435,369.447220527288,68,1,102062.895939208,187.655470506141,0
1436,369.781397244497,60,1,84390.5713513842,175.82297312497,0
1437,370.236211919179,55,1,62870.7454178397,127.480071356619,0
1438,370.549688696,54,1,73541.7897011646,155.021851643844,0
1439,370.912234597676,50,1,84118.3004362978,193.697491619377,0
1440,371.345750377816,61,1,88040.2493884874,175.832898460587,0
1441,371.648375831847,57,1,59531.5728267331,138.976705147543,0
1442,372.144135396765,63,1,94377.4736335881,179.607476926238,0
1443,372.576942069526,59,0,95151.010711585,194.231328830188,0
1444,372.961857048864,58,1,86256.0260844235,167.162316572172,0
1445,373.229489611299,53,1,73440.198500332,144.287494113612,0
1446,373.321404729807,45,1,51233.4612069184,119.717684713401,0
1447,373.766665014625,52,1,80181.8029755945,177.961434412266,0
1448,374.15454340966,59,1,79246.4171581178,164.277262584423,0
1449,374.187964442605,54,1,93134.4912342256,171.687957701542,0
1450,374.640183101944,58,0,92999.889669703,155.561934693699,0
1451,375.059168126504,56,0,68923.1810164842,119.272806026016,0
1452,375.395424722414,58,1,81156.4835250963,172.65184384008,0
1453,375.410189498984,54,0,61590.3174984254,145.224701267272,0
1454,375.508849978517,67,1,87173.5514461447,157.109034309837,0
1455,375.578168378398,47,1,76758.8264042436,164.305050106153,0
1456,375.651834103931,45,1,54231.2907632643,144.028460079617,0
1457,376.116387739964,57,0,72172.3733245548,146.916702922179,0
1458,376.367184377578,51,1,75072.5453596637,165.558678679753,0
1459,376.68622231863,59,0,66320.2801832021,135.194316174903,0
1460,376.725154509139,64,1,90712.1015372748,184.479872096305,0
1461,376.921582031366,58,0,80342.6001602134,147.394541535822,0
1462,377.266518823989,58,1,73117.1644110179,166.659461896142,0
1463,377.559040648467,51,1,74875.7383928568,163.755499678229,0
1464,377.97531611945,47,0,80867.0869680632,164.082234988849,0
1465,378.129731302336,42,0,63632.1340105351,130.397751303905,0
1466,378.478046770161,48,1,76213.0329518315,148.645631322617,0
1467,378.835721359192,55,1,75948.2439370387,154.067309260144,0
1468,378.902394663962,57,1,69827.5310833779,147.233692411918,0
1469,379.064561660588,71,1,92778.9887334154,205.578709950993,0
1470,379.257043992123,58,1,94336.7524778597,186.033515388813,0
1471,379.629614254413,44,1,64604.7211643266,160.828596765404,0
1472,380.116026229877,57,1,83906.584795595,166.484930703551,0
1473,380.559106116369,53,0,51215.3466148449,122.637686200747,0
1474,380.563666065759,57,1,74509.7831658383,150.86938949421,0
1475,380.895093098818,54,1,68620.8891251541,172.413844684322,0
1476,381.062722133542,63,1,87246.5963647364,172.968000034051,0
1477,381.325657491293,54,0,74670.6944357707,156.257776907785,0
1478,381.536064225202,54,0,80454.3148158541,150.251404468458,0
1479,381.987506761402,53,1,65646.6367481264,152.650763718454,0
1480,382.417613298935,58,0,76633.7591776094,156.27194550023,0
1481,382.844000155292,58,1,88333.0109775157,181.234319412545,0
1482,382.984335500933,49,1,74227.5892619588,155.450597640175,0
1483,383.381004351843,53,1,75649.1771628361,145.301423562585,0
1484,383.589081971627,50,1,82591.8226114909,167.175177431079,0
1485,383.784251351329,50,1,62036.3763212393,163.527857984223,0
1486,383.954270667117,52,1,76583.0340221011,153.319129851808,0
1487,383.975912293722,63,1,85788.8291798014,176.973847537026,0
1488,384.302786950674,49,1,72814.2480468929,155.266084819843,0
1489,384.601721279975,52,1,61988.8249291626,142.316665329963,0
1490,384.647012521815,51,1,68769.8988222169,147.608970396105,0
1491,385.005288018449,45,1,42431.7334362022,116.825132957522,0
1492,385.500084190816,54,1,84844.2713823119,160.599622541663,0
1493,385.841032298002,46,1,62016.9967221079,130.832581686638,0
1494,386.022524851793,54,1,59787.6477992986,117.680097817948,0
1495,386.467566899559,58,1,73869.9450979524,154.375959882599,0
1496,386.654599921382,51,0,79250.4282639585,177.082167364764,0
1497,387.047516130679,46,0,42246.0751780786,120.223122434518,0
1498,387.214503922802,53,1,86825.4855381927,159.746560462032,0
1499,387.518905414455,58,0,71167.3837660552,142.711897323227,0
1500,387.723503878992,48,0,70764.113816315,160.509160792535,0
1501,387.727258823183,59,1,82297.1941678889,176.056494009804,0
1502,387.966110602906,38,0,67696.4679563112,150.837739931399,0
1503,388.168341903319,59,0,76723.2367090032,158.35759586732,0
1504,388.345806659735,65,1,98891.6551307806,193.681491305715,0
1505,388.458009719336,49,1,60521.1966132948,137.192597097301,0
1506,388.799188217334,48,1,48570.1754582284,115.535814636556,0
1507,388.968763131136,54,0,82132.7836658739,179.099907904473,0
1508,389.206462645507,62,1,107142.847906311,193.38254667185,0
1509,389.246389166871,57,0,82611.2101707215,190.559731965005,0
1510,389.254729886493,49,1,77916.6195011563,171.149615635012,0
1511,389.472496351181,56,1,69880.7707776713,159.03265949456,0
1512,389.551553628827,56,1,74253.261632833,158.658681791499,0
1513,389.842261424474,57,0,72844.5291270081,144.34516716845,0
1514,389.993410093081,45,1,52580.0641376526,125.533413793938,0
1515,390.1298217837,53,1,82831.9204862111,175.901774854618,0
1516,390.623049133411,69,1,102956.569635623,182.649497999757,0
1517,390.631687768572,51,1,72935.5379829905,175.31842758684,0
1518,390.945389556419,51,1,86295.6675628783,175.507107530045,0
1519,391.107652302668,43,1,62523.4824284631,146.025939841171,0
1520,391.158069736045,51,0,67170.562248755,139.201397656921,0
1521,391.610012989678,50,1,69910.9027137714,164.598410328481,0
1522,392.100600063638,62,1,82793.0177859237,166.747727706809,0
1523,392.399254062399,44,1,55993.5499911177,128.614720657448,0
1524,392.753831735183,53,0,65105.3367472487,136.096878099357,0
1525,392.938400898664,44,0,56749.4991361068,111.544827518091,0
1526,393.427305808826,50,0,84424.178469017,179.945340222718,0
1527,393.609560452937,54,1,76921.532035457,150.453612954331,0
1528,393.802978301258,51,1,63008.1062079158,128.414272515622,0
1529,393.975325555843,57,1,88696.845678417,159.447013999944,0
1530,394.3177862813,44,0,67251.7731000112,162.63515849924,0
1531,394.8085255577,42,1,60225.0716779673,139.743220822591,0
1532,394.850536062568,55,1,94405.5751756108,180.651600365732,0
1533,394.965763979894,67,1,82787.1274203868,168.444830864707,0
1534,395.376750525157,56,1,88799.9897430325,175.764763803374,0
1535,395.391848507058,51,0,68478.7363035083,157.475458940171,0
1536,395.494946602802,45,1,52913.5367146537,131.346053467175,0
1537,395.751482304023,66,1,94187.2080230661,173.60042672156,0
1538,395.880495827831,50,1,79041.5302255461,169.889655695519,0
1539,396.204715335928,56,1,74138.0959777325,163.420880556504,0
1540,396.670600365102,49,1,72925.2561559508,145.048842918214,0
1541,396.710747911897,47,0,73597.644470037,152.134474827674,0
1542,396.797396606021,54,1,86130.8944341083,169.267363091442,0
1543,396.980555044324,46,1,58002.6033110738,122.452455797711,0
1544,397.040653305664,65,0,89207.1242483187,161.300306000756,0
1545,397.11486155896,60,1,69014.5689467891,139.358159558608,0
1546,397.507933405414,56,1,83515.2354790134,173.087023162926,0
1547,397.765765570058,55,1,67605.3655931211,136.929022238152,0
1548,397.87226144732,52,1,82147.8214494444,166.473181579315,0
1549,398.230417523487,50,1,58662.998663615,147.085911061194,0
1550,398.649806502811,49,1,75237.2304523096,164.077697651287,0
1551,398.833548652078,54,1,79619.4314901373,151.587817503501,0
1552,399.324773652782,48,1,63827.1505582422,145.487814981311,0
1553,399.51326133504,44,1,46530.0289828456,134.958879566757,0
1554,399.996347929072,51,0,92490.2548284821,154.545257081751,0
1555,400.147611176316,60,1,93791.9388486375,165.346228752986,0
1556,400.47399029457,45,1,81994.8588769281,173.891573645123,0
1557,400.551463335822,33,1,50342.661070769,128.996803542133,0
1558,400.782411877834,49,1,81303.7047618655,168.281936604541,0
1559,400.866371404449,54,0,83633.1191769008,172.079513521001,0
1560,401.251596181956,47,0,61341.9816825739,129.969847170601,0
1561,401.398933018162,36,1,48487.6996166489,138.715434761772,0
1562,401.834871720825,68,1,83694.1936573146,174.200049799593,0
1563,402.179561828682,54,1,75791.7469864606,154.410080636217,0
1564,402.572680505877,46,1,72190.403597363,149.61567263639,0
1565,402.776688550087,55,1,66862.1770279139,149.489343795482,0
1566,403.164407705842,42,0,57642.9689873479,134.646546250437,0
1567,403.584125905717,49,1,68999.9897550712,149.466604726436,0
1568,403.772662866698,49,1,63466.5329837173,138.286013686965,0
1569,403.848074138816,52,1,69513.8214957948,152.147765676919,0
1570,403.851242745598,46,1,69869.5826696407,132.892438522373,0
1571,404.097186774784,56,1,86279.6356482478,177.766621384954,0
1572,404.332229988487,53,1,80972.3662261745,153.121704114248,0
1573,404.761111864657,40,1,50789.1875838877,127.769891218676,0
1574,404.84955236346,46,1,62401.5937827314,134.227171906045,0
1575,405.129627482453,46,1,54140.781610577,140.600715868821,0
1576,405.57540321555,55,0,82001.7596252854,157.343834892679,0
1577,405.962605524762,44,0,51710.9120682661,113.263932037874,0
1578,406.248967531323,57,1,90431.576289995,176.930653429278,0
1579,406.363319297624,39,1,64355.9757341014,142.194105789945,0
1580,406.762863002904,51,1,69968.8033618968,135.87706830879,0
1581,406.902697033435,51,0,70157.7218886837,156.980326245752,0
1582,407.277082739817,57,0,68559.8802355245,140.715430152044,0
1583,407.462134745158,44,0,72696.3355377253,145.119264545009,0
1584,407.505271878629,36,1,60290.9671924045,121.68880239404,0
1585,407.654399035103,49,1,81145.5241713845,175.816232664924,0
1586,408.027930123452,47,1,67139.7295165965,142.254849153154,0
1587,408.47498626234,57,1,63280.2739675901,131.389363236387,0
1588,408.858060684125,44,0,69242.317444085,140.653065522251,0
1589,409.293007331854,52,1,79502.8685663966,155.340291087463,0
1590,409.600768660847,53,1,62997.5581611845,152.28091018731,0
1591,410.01570186317,54,1,74417.6207182793,142.56434473527,0
1592,410.103177423426,50,0,74607.4771703237,140.054790297618,0
1593,410.497043382446,47,1,74344.8240746196,150.499295422205,0
1594,410.944079269725,49,1,64376.5591161066,145.481433564132,0
1595,411.415103834774,50,1,70802.6695685969,140.868104710198,0
1596,411.437874869746,49,1,72585.1035345723,147.443544878404,0
1597,411.734415836236,63,1,83763.0431976603,166.43068702339,0
1598,412.19985585527,52,1,57253.6746643217,141.737269157422,0
1599,412.272368439543,54,0,68740.4260297493,144.304351842085,0
1600,412.703576976853,44,1,68011.1710174176,157.730473519372,0
1601,412.818184392247,48,0,72524.225445367,129.128554373623,0
1602,413.006276479876,60,0,90377.9670292808,173.949674647785,0
1603,413.121022392949,63,1,99519.518250864,191.351547227718,0
1604,413.605676362594,43,1,59685.4312298124,134.500748828309,0
1605,413.671475058841,47,1,58369.9346245977,134.484165453533,0
1606,413.975989306998,58,1,78470.2909386696,158.947456026261,0
1607,414.118012227886,56,1,102189.849960502,184.041594319192,0
1608,414.249809378712,57,1,82003.3646905455,176.133696007571,0
1609,414.725242244615,42,1,57570.3769690262,135.621845825471,0
1610,415.135638239631,45,0,54061.4916014244,115.864945408899,0
1611,415.361973135569,44,1,70090.2630288863,144.556540636951,0
1612,415.653679972352,57,0,77761.5698769595,169.088912298264,0
1613,415.826282817242,52,1,87230.6686842145,183.005559388313,0
1614,415.840178549127,52,0,59578.5052239093,151.511353964756,0
1615,416.070368764875,50,1,60425.9056211728,136.419194251434,0
1616,416.262906026165,42,0,70211.8557574172,159.233497635702,0
1617,416.317343900749,56,1,87003.6656767289,175.591157686204,0
1618,416.342784514022,53,0,53560.9879775917,129.954410575243,0
1619,416.708109267475,38,1,40521.3147144262,116.033664759643,0
1620,416.843376832036,46,1,63765.5961700504,155.337601959294,0
1621,416.851712964196,50,0,67491.0923020471,141.221877615908,0
1622,417.014268635493,55,1,71380.5757406927,162.12554923034,0
1623,417.479675397696,55,1,81841.8821629854,159.337205352619,0
1624,417.936021119193,54,1,84726.4844092806,166.829972930949,0
1625,417.961823516712,46,0,77709.605377868,162.752694317273,0
1626,417.997005827911,40,1,49043.3982665423,118.992390520154,0
1627,418.417118797149,41,1,53172.8160833863,141.333221498408,0
1628,418.687611722224,62,1,93852.0231256522,165.227954262755,0
1629,419.065328974929,52,1,81778.1627845775,173.99145524463,0
1630,419.354605591577,40,1,65721.1158443944,134.992648553424,0
1631,419.414489615546,55,0,72128.9742418987,148.641818983247,0
1632,419.579545864207,53,1,73656.2570670944,142.4901098793,0
1633,420.029719972354,44,1,65143.2169817614,144.208285897818,0
1634,420.143902396271,45,1,60173.8032849685,136.985621194502,0
1635,420.298678534641,61,0,89927.9372581347,188.584216199826,0
1636,420.684142708615,47,1,73956.9082168111,165.497579652727,0
1637,421.168735830765,52,1,78750.277780416,165.843117392183,0
1638,421.510081310826,41,1,48723.5312073232,119.115979340362,0
1639,421.688224906288,42,0,66612.4261714117,143.138872957507,0
1640,421.986273182626,53,1,77759.7540868576,145.98639740168,0
1641,422.395303113805,53,1,78227.155053506,154.136795889477,0
1642,422.697503795568,49,1,65132.5402166264,138.862272954819,0
1643,422.891229815385,59,1,82322.4015104704,183.485385429869,0
1644,423.366152106738,47,0,70597.2551713366,159.973524455131,0
1645,423.536923486344,44,1,62362.7145856215,141.952803830668,0
1646,423.956014248496,50,1,65028.7204339212,148.375133742078,0
1647,423.964912665961,44,1,63989.553131835,161.332446504252,0
1648,424.147078225692,44,0,63435.6551322773,144.454231966463,0
1649,424.554279777757,53,0,70571.1602469832,147.607533418808,0
1650,424.774872188875,53,0,76468.4321412266,146.929449179897,0
1651,424.905973077007,53,1,77101.4535111232,161.864924961195,0
1652,425.101953742513,48,1,77078.7225882597,144.562299185573,0
1653,425.351163369557,50,1,59058.5176542706,134.881418844706,0
1654,425.79671356508,42,1,63427.3853157497,154.291976931745,0
1655,426.072470099153,50,1,67093.4175519231,145.206207447101,0
1656,426.243381497054,52,1,70039.2796627108,171.928881379564,0
1657,426.470683341799,55,1,71442.95207402,142.77773699579,0
1658,426.539431711496,42,1,69987.2207888886,140.826151760918,0
1659,426.974556441023,50,0,62330.3491703513,148.831827076878,0
1660,427.335041455179,52,1,62809.1199671974,134.110351139337,0
1661,427.699260681239,51,1,76302.3020174313,154.460994294362,0
1662,428.116388205392,43,0,77054.9413814231,153.573712087319,0
1663,428.446447856212,55,1,91991.8092478426,179.528245778271,0
1664,428.822910365718,47,0,66474.2498780423,152.041695457468,0
1665,428.924682911555,60,0,80139.0909845415,155.611823126317,0
1666,429.350739240134,60,1,75177.5527384591,147.45705690634,0
1667,429.411653555534,39,1,64097.475159571,148.941295994427,0
1668,429.694287475501,49,1,66424.8618983322,138.753553046427,0
1669,430.109994206182,47,1,60048.1213005469,152.781919039749,0
1670,430.130576858367,48,1,73287.2738507837,148.373252473975,0
1671,430.177659272403,53,1,65558.1403503018,134.235487574006,0
1672,430.497860124754,51,1,71772.4337930481,143.061376838855,0
1673,430.838515523891,41,1,55372.1861757428,139.645128055759,0
1674,431.271126034041,39,0,55592.0244876434,126.247384296582,0
1675,431.412701318343,49,1,77466.9369201436,170.2367896557,0
1676,431.794062011014,51,1,75324.0566963822,169.689259643036,0
1677,432.001360565145,54,1,42473.9328704126,115.329872491293,0
1678,432.12502896362,50,1,74098.3120674895,168.482503256004,0
1679,432.359281561291,49,1,67702.7817225914,138.153016567675,0
1680,432.752202448738,52,1,72799.3683758122,135.590261344564,0
1681,432.860452926205,47,1,56437.2273074042,135.313007479546,0
1682,433.313958569267,54,0,89697.898154486,181.210916006987,0
1683,433.558982368745,50,1,75478.7719270102,146.476370311627,0
1684,434.047755553224,49,1,56939.9096685711,148.96359947729,0
1685,434.181332742865,38,1,41970.4964407649,123.57237070835,0
1686,434.631679357681,37,1,45253.9374780004,112.818790223938,0
1687,434.76726240404,42,1,54871.5759795327,116.158029647275,0
1688,435.040558767226,42,1,57474.204096682,135.511605512119,0
1689,435.463599813823,34,0,51043.5191752537,128.263039839178,0
1690,435.876148333959,25,0,28074.9249232304,104.76458807677,0
1691,436.299689367833,45,0,69180.8950701092,131.495062228411,0
1692,436.754057714203,43,0,53643.1713528847,138.81396774066,0
1693,437.226167283207,47,1,49281.4518566043,124.729418486612,0
1694,437.644584930921,49,0,88753.3490468146,167.907522054517,0
1695,437.773776000552,44,1,53357.0172013177,138.546252039119,0
1696,438.145844284282,56,1,71216.3314375266,154.098722070173,0
1697,438.266310357791,33,1,52153.1708339449,116.286688272814,0
1698,438.687821734417,40,1,59265.409157425,141.629488491544,0
1699,439.092222015909,47,1,63936.7507886328,148.218813071288,0
1700,439.11902622804,38,1,49904.4366737485,125.71703706827,0
1701,439.209750371589,54,1,89903.4701086302,162.155595919634,0
1702,439.409258674667,40,1,49843.0306797414,125.709258877915,0
1703,439.822385528544,69,0,106223.504933761,190.616270780832,0
1704,440.308293391904,45,1,59519.8507785927,139.449646803064,0
1705,440.309900548146,44,1,50442.1041095749,132.165613707694,0
1706,440.689160581282,44,0,55862.6030509558,129.149503864432,0
1707,440.937241502642,42,1,62653.4272039495,126.433474605423,0
1708,441.060467829648,27,1,32072.1675199112,84.4037216574888,0
1709,441.300332458061,36,1,49599.7112219664,115.33977544531,0
1710,441.484243420488,53,1,64928.0645307407,149.232515895225,0
1711,441.531498733279,41,1,58884.008470603,136.87545240686,0
1712,441.608265968924,39,1,61722.5658834803,134.862105431085,0
1713,441.615561877214,41,0,66069.7648476204,132.674977345808,0
1714,442.090858274326,37,1,48175.8995274529,133.771599234929,0
1715,442.328323459672,61,0,82610.7124970064,158.492273193393,0
1716,442.348271349282,50,1,74155.0978346176,149.698167345432,0
1717,442.360486420407,57,0,72992.9659669796,153.465213695972,0
1718,442.842658706196,38,1,66265.594243504,143.741981769108,0
1719,442.870137998089,63,1,90356.0077663803,188.188364002662,0
1720,442.910691890586,53,1,72729.9393368212,150.846139939184,0
1721,442.96955435276,44,1,91598.8020552653,170.618988420329,0
1722,443.437719571707,37,0,55156.5198262488,127.636548484633,0
1723,443.586142520839,53,1,81735.6283842291,179.622966605677,0
1724,444.07994980826,33,0,38469.7763835579,104.958362644758,0
1725,444.226955619943,47,0,63271.9213612439,159.555895758232,0
1726,444.563728762046,46,1,71308.2984961205,153.587605653074,0
1727,444.686150157312,34,1,47505.1115657468,124.042278178239,0
1728,444.965586963063,36,1,43407.9798775666,118.577948255493,0
1729,445.156841557892,51,0,49305.5944902753,127.244912591241,0
1730,445.346461772756,46,1,68796.2882801201,139.495302286009,0
1731,445.685468089953,58,1,100738.523650763,195.702482002203,0
1732,446.143248245306,48,1,72648.4004920116,166.924961622556,0
1733,446.626505456935,61,0,63792.6650104607,125.042837348695,0
1734,447.09635677801,49,1,84031.879944971,168.07362652351,0
1735,447.192186764395,58,1,76510.8734016278,157.108434608695,0
1736,447.433875109721,48,0,80023.3886154526,161.32439428176,0
1737,447.620727379178,51,1,77562.9135756732,158.399949197523,0
1738,447.700180480443,38,1,41366.9222353366,102.874501460709,0
1739,448.175145288417,41,1,50229.1241620427,119.351009584553,0
1740,448.615038439468,42,1,45307.9807949535,124.40751472274,0
1741,448.944888264127,30,1,39298.7380836881,111.069988055412,0
1742,449.220623904676,32,1,42547.9616538634,114.720336465745,0
1743,449.703838977451,52,1,90524.0271849581,189.620662293682,0
1744,449.937798966374,48,1,79759.6962251201,166.150484598208,0
1745,450.356814956944,51,1,74909.2090704269,140.737072039849,0
1746,450.655199604412,53,0,69096.064628248,141.766828298307,0
1747,450.742099013715,37,1,66399.0018508011,148.017970194836,0
1748,450.902174682193,57,1,71577.7635229003,142.148014342671,0
1749,451.045712353033,54,1,89335.4751022282,168.607453474397,0
1750,451.305636677495,48,1,54513.6965192741,123.054958521194,0
1751,451.78641446291,39,0,71065.993009876,146.331437954563,0
1752,452.28591785063,47,1,74631.0867849241,152.996714271423,0
1753,452.391440538177,51,1,73339.2528202861,156.410815223997,0
1754,452.812328702142,41,1,70078.7716575706,153.026496383308,0
1755,453.252564274776,33,1,23540.000708857,100.52707909065,0
1756,453.412914770492,40,0,54935.0526514837,125.273802986311,0
1757,453.857326507755,39,1,56370.3351464337,116.36102484251,0
1758,454.203189397533,45,0,65387.4996890528,152.434449188933,0
1759,454.532526503503,48,1,68333.8709922281,149.955639067362,0
1760,454.596730416943,50,1,68951.9265384904,175.840803360809,0
1761,454.719997663237,38,0,64651.8447457232,153.498285375086,0
1762,454.768638407416,46,1,45335.3706298661,120.238839595639,0
1763,455.203243385139,47,1,78911.2703462015,175.736018748705,0
1764,455.296413807152,50,1,77024.6403005711,156.545568628869,0
1765,455.528645097697,38,1,74006.2150277203,130.746111396553,0
1766,455.65634908278,43,1,56230.5288147629,133.013768636573,0
1767,455.787962467596,37,1,54360.1528641034,148.905887433802,0
1768,455.985052134213,41,1,55068.4012461283,119.240612269848,0
1769,456.322353656939,45,1,54428.4744787234,129.143433451375,0
1770,456.339185780683,48,0,82217.3035226447,151.079534331219,0
1771,456.682305030013,40,1,53002.8498655722,123.216939863113,0
1772,456.977467365866,39,1,66289.5304236974,141.547934894758,0
1773,457.388711183169,34,0,37036.0339134866,107.008414018511,0
1774,457.767655922053,42,1,44848.955880774,106.647592499121,0
1775,458.18222093787,35,1,50939.9124234204,120.260577408902,0
1776,458.63267002611,36,0,52619.8343079131,148.450156763625,0
1777,458.86149031769,64,1,82827.5069066861,161.079459033868,0
1778,458.905137491832,26,1,32910.6512554575,100.74275532905,0
1779,459.267583813006,39,1,58571.1504896095,152.588873667638,0
1780,459.530835168506,40,1,58175.7006286898,131.940656639022,0
1781,459.841520644678,42,1,55102.6910914666,136.246379245557,0
1782,460.198018208565,54,1,77398.8890483964,152.220722439654,0
1783,460.391150370077,62,1,90046.0555678347,213.937995038954,0
1784,460.67694055168,32,1,45542.1330804096,103.142292162306,0
1785,460.750641801115,49,1,68673.7339476582,148.200854182102,0
1786,460.765525936452,48,1,64807.6988632767,140.755993882459,0
1787,461.146303740633,52,1,67092.2953115238,137.018205262077,0
1788,461.641517014662,20,1,44514.225535641,113.755046884726,0
1789,461.860080416035,37,1,49134.7629995279,132.483618086445,0
1790,462.255936683924,49,0,82027.1537120299,149.570112291668,0
1791,462.344368457864,29,1,52942.8224416668,135.956651925364,0
1792,462.587361625815,52,1,84321.5926415068,156.860888729751,0
1793,462.931989049492,44,1,49195.2529817182,131.897844311343,0
1794,463.025776380976,40,1,61870.307264734,141.729802487162,0
1795,463.130488678068,39,1,49926.2932425461,123.658518044063,0
1796,463.470725414064,36,1,31455.6012710097,101.002937727778,0
1797,463.672339998023,35,0,57589.2498719127,137.875597694555,0
1798,464.15009833693,46,1,71550.9468521603,141.922210006221,0
1799,464.459561358858,46,1,55458.3837588876,138.533098517356,0
1800,464.935895091691,50,1,77490.7383706441,168.865737191588,0
1801,465.011302502896,35,0,64189.4023530582,136.546761637717,0
1802,465.296523442445,37,0,47737.3154106061,110.325095254776,0
1803,465.535854275874,43,0,60707.7010013599,130.709092198218,0
1804,465.689467861503,34,1,46546.5115186601,109.933141399118,0
1805,466.132239146112,38,0,58899.6187784915,139.030707105308,0
1806,466.403151353076,46,0,51557.6163641227,114.656719351557,0
1807,466.614217935666,38,1,49356.1815601109,124.023100715792,0
1808,466.673802181799,42,1,84925.5122180565,176.456712237748,0
1809,467.00949286758,37,1,51393.6541279576,128.711223856383,0
1810,467.408830323792,35,1,28419.2439762782,104.185379650248,0
1811,467.484928757604,42,1,83523.6882463164,160.665756251646,0
1812,467.786439601169,62,1,97205.001223994,188.22143643766,0
1813,467.912964530359,43,1,69235.50899086,144.432689539407,0
1814,467.994624038646,49,1,59986.4066613641,125.047215739012,0
1815,468.063839986525,23,1,43332.2392793917,115.637177578974,0
1816,468.557447413518,26,1,22335.4678359641,78.7154026800665,0
1817,468.692615630175,48,1,72141.5591074135,170.567452234839,0
1818,468.832219504355,33,0,32252.9992027884,95.5653981483508,0
1819,469.303822700353,39,1,59200.0134256045,133.469845501815,0
1820,469.394991565333,52,0,87919.0542566085,175.049565260875,0
1821,469.832665521372,32,1,26802.9199444964,79.3540528410778,0
1822,469.92517051457,46,0,41405.3667168279,121.827266985512,0
1823,470.137116116192,39,1,31274.0535002735,99.4723740592144,0
1824,470.286331436783,37,1,46788.3529075058,117.983915971794,0
1825,470.349256667728,39,0,62167.9308966799,137.071694641882,0
1826,470.650385327009,49,0,71980.6866232911,137.285459568159,0
1827,470.819106211141,46,1,68190.4028938316,155.765853591557,0
1828,471.025513794576,35,1,54554.0548203408,133.474902951188,0
1829,471.48566255027,58,1,77381.2371510289,166.988803668774,0
1830,471.954798202566,23,1,33726.6497205705,112.954979705825,0
1831,472.208214838826,45,1,59559.9679046143,154.631980665373,0
1832,472.261474839365,50,1,62157.6719157362,130.570063526491,0
