"id","time","age","female","income","sales","treat"
1380,329.831519983732,41,1,62199.1608616348,138.628964337698,0
1381,329.923726099217,50,1,73811.4084332021,142.450909923092,0
1382,330.045389525499,54,0,86561.0334054006,182.566961594109,0
1383,330.342284754757,52,0,51462.5975079804,112.005083632793,0
1384,330.571177079249,41,0,61892.0587154285,127.585426260296,0
1385,330.690929214959,59,1,71486.6967862723,151.558783931213,0
1386,330.817595566413,47,1,63303.9248574327,136.799889480643,0
1387,330.865568997245,55,0,66544.6923963705,154.134287886465,0
1388,331.118883038079,49,0,88420.4453401967,161.429416438564,0
1389,331.516877145763,51,1,65120.2722773596,141.8174116135,0
1390,331.544890651619,54,1,79026.1906254592,141.563250370749,0
1391,331.90477321276,54,0,79843.7066471474,170.126334118746,0
1392,332.270423455071,57,0,71900.9944573284,159.209217874546,0
1393,332.314094464667,53,1,81587.1987269503,160.171023090688,0
1394,332.781120230583,50,1,73160.9709341199,147.683329964004,0
1395,333.093663488887,63,0,88444.3326862947,175.282281278924,0
1396,333.54470344251,62,1,90839.3848524745,190.939873025036,0
1397,333.742890785006,62,0,80318.4608494613,155.488387855038,0
1398,334.117654711613,62,0,87955.1267976298,174.933483561257,0
1399,334.176757050352,50,1,77918.2452556465,153.513549934318,0
1400,334.260280259792,47,1,67088.9789082408,147.400727385487,0
1401,334.547414633585,57,0,98776.6812009545,184.818839768719,0
1402,334.843756174692,49,0,70319.3213950252,166.934473873682,0
1403,335.190742409928,60,1,69212.054226111,124.495074020545,0
1404,335.291882079467,59,0,83313.0680224821,151.073948306611,0
1405,335.552982867137,49,1,59518.3372066542,150.782185896005,0
1406,335.959681036091,55,1,76555.0337168947,183.710916260214,0
1407,336.417760135629,59,1,65671.3044042619,137.560492030117,0
1408,336.890954358061,55,1,68592.6811436719,143.914068621053,0
1409,337.29767048175,66,1,83436.9779612197,160.278701061111,0
1410,337.572441530554,53,1,89924.5264596607,171.185470008697,0
1411,337.607340346812,65,1,83132.2693265765,166.90191308773,0
1412,337.638500256371,53,1,84233.3783711579,159.67733867924,0
1413,338.127368015959,50,0,73925.8320528916,167.683220015984,0
1414,338.412653696281,55,1,70268.827824422,152.951632578844,0
1415,338.821310443478,63,0,72189.2415815462,148.088280069012,0
1416,339.122346370737,57,1,66529.7793571105,152.793453260535,0
1417,339.490126360348,48,1,82850.4475038935,163.29316128879,0
1418,339.889547864115,46,1,67070.8548600172,132.04473786246,0
1419,340.339463164122,56,1,84791.3374278608,171.904449049294,0
1420,340.476079099602,49,1,53126.8881729292,114.230013744074,0
1421,340.516726300959,62,1,100866.623583184,190.976348374799,0
1422,340.531012955727,48,1,73534.5368916276,158.970780813606,0
1423,340.796531741414,48,1,63969.9599041692,155.423496893834,0
1424,341.251527584181,56,0,62239.1268582181,134.356025763412,0
1425,341.272549623647,46,0,55547.6500445884,128.927427796201,0
1426,341.493385200063,48,0,62347.6471742669,137.754327630216,0
1427,341.883268472296,60,0,59279.401554221,124.715722436366,0
1428,342.004227233259,50,1,75549.9204334493,150.647608356353,0
1429,342.285292807058,56,1,88203.7453319933,176.992423958623,0
1430,342.554015197116,50,1,77234.9550738486,140.357010902262,0
1431,342.706111667003,56,1,66292.433432877,156.983234049896,0
1432,342.872760192631,51,0,55056.1446253124,121.895363632141,0
1433,343.17401575672,44,0,57941.2644373029,135.919126595791,0
1434,343.660344884987,59,1,82772.2399133741,161.995942814642,0
1435,344.102970871632,60,1,73559.0070124196,168.029086116239,0
1436,344.200535880774,48,1,43906.2212414152,121.149897778672,0
1437,344.534712597984,37,1,55886.8432460668,142.511869716417,0
1438,344.989527272666,60,1,83533.0675336052,156.839521868689,0
1439,345.303004049487,53,1,72282.952240891,160.093393366354,0
1440,345.665549951163,58,1,90298.6215307244,166.491022937228,0
1441,346.099065731303,67,1,99965.3753076197,212.495561124251,0
1442,346.401691185334,53,1,78601.1088274095,174.828299790521,0
1443,346.897450750251,49,1,77077.7405537262,165.865390730276,0
1444,347.330257423013,62,0,86694.3704382839,170.079085692223,0
1445,347.715172402351,53,1,57304.5063564038,131.349848317305,0
1446,347.982804964785,61,1,80392.1716602881,155.696907535706,0
1447,348.074720083294,60,1,86507.6342052774,167.144887790728,0
1448,348.519980368111,42,1,61065.0327224677,136.265729493475,0
1449,348.907858763146,45,1,52579.2369722743,142.998181438957,0
1450,348.941279796092,62,1,80526.4479804962,175.160028388088,0
1451,349.39349845543,55,0,76035.437646825,143.023264120213,0
1452,349.812483479991,60,0,73339.4591373316,161.222652101739,0
1453,350.148740075901,52,1,65083.0033603149,155.651294462393,0
1454,350.163504852471,64,0,88988.115732591,171.955933351484,0
1455,350.262165332004,43,1,49892.963018594,133.037255239688,0
1456,350.331483731885,57,1,87741.8316249859,168.020969829554,0
1457,350.405149457417,61,1,78183.1892188626,171.795147011842,0
1458,350.869703093451,40,0,71030.9841457517,155.275682333475,0
1459,351.120499731065,65,1,86125.9800314274,159.457324302842,0
1460,351.439537672116,57,0,70712.4168562856,152.372814199268,0
1461,351.478469862626,42,1,40695.4896811983,126.492655212266,0
1462,351.674897384853,48,0,66429.576369424,146.66033829521,0
1463,352.019834177475,51,1,72875.0842808143,143.191157897908,0
1464,352.312356001954,49,1,66455.0123296259,140.21541912096,0
1465,352.728631472937,63,0,89752.4737327376,183.417827366824,0
1466,352.883046655823,54,0,84275.4893937585,168.357452352003,0
1467,353.231362123648,57,1,93040.4307680949,181.628740803709,0
1468,353.589036712679,58,1,79586.582245629,148.660312738194,0
1469,353.655710017448,46,1,74323.616881242,154.841415008154,0
1470,353.817877014074,45,1,61748.8679121461,145.400043412925,0
1471,354.010359345609,58,1,68602.3069176342,154.864926563188,0
1472,354.3829296079,56,1,82256.3473140417,174.593323212547,0
1473,354.869341583364,52,1,55506.0953934427,142.285699487686,0
1474,355.312421469856,56,0,85396.4389938157,168.040477340598,0
1475,355.316981419246,46,1,60150.2951808444,141.328818407669,0
1476,355.648408452305,47,1,87767.1440761657,169.498163583232,0
1477,355.816037487029,61,1,86728.4028820702,175.340395600644,0
1478,356.07897284478,46,0,64374.6958374762,153.257064779955,0
1479,356.289379578689,62,0,86800.3432985042,158.743694422157,0
1480,356.740822114889,51,1,66071.3960510618,163.120289254085,0
1481,357.170928652422,51,0,67242.1668103899,144.259811349233,0
1482,357.597315508779,48,1,54341.7039678044,136.148406110137,0
1483,357.73765085442,64,1,80428.6540054809,174.995447882642,0
1484,358.13431970533,51,1,73471.281981024,154.929451757965,0
1485,358.342397325113,56,1,68702.8232647965,147.948424603406,0
1486,358.537566704815,45,1,61042.9374613366,119.608544069555,0
1487,358.707586020604,47,1,79358.8810736264,169.829281735768,0
1488,358.729227647209,55,1,78799.4062423239,154.3556913753,0
1489,359.056102304161,59,1,72575.3845619459,150.76289916231,0
1490,359.355036633462,46,1,86921.8359410151,170.372276231418,0
1491,359.400327875302,48,1,72046.8409400522,159.043811445527,0
1492,359.758603371936,59,1,88360.2573319524,174.085872132675,0
1493,360.253399544302,59,1,82868.0036950116,160.466490094324,0
1494,360.594347651489,55,1,76093.9519861921,147.072682692799,0
1495,360.77584020528,59,1,71333.5234879732,155.446007597141,0
1496,361.220882253046,46,1,75994.4466112665,165.854823663578,0
1497,361.407915274869,56,0,73949.8086271141,152.956627165703,0
1498,361.800831484166,43,0,58903.4630820263,133.104246688035,0
1499,361.967819276289,67,1,110167.187616922,203.303288432469,0
1500,362.272220767941,58,0,81237.098632118,154.645152167782,0
1501,362.476819232479,53,0,62316.4012329666,144.153526639824,0
1502,362.48057417667,56,1,64695.7186895475,144.348621794772,0
1503,362.719425956393,55,0,70421.8484086263,145.609782418935,0
1504,362.921657256805,54,0,93046.2682767993,183.499055153665,0
1505,363.099122013222,58,1,77366.1577558438,166.845585123015,0
1506,363.211325072823,49,1,82343.1565111708,165.784787594321,0
1507,363.552503570821,58,1,78545.380618671,164.675002984598,0
1508,363.722078484623,59,0,97069.7847975793,183.240199863326,0
1509,363.959777998994,50,1,69807.71212948,135.527486252389,0
1510,363.999704520358,45,0,65700.7509931975,149.220055126233,0
1511,364.008045239979,39,1,67291.3954662163,138.0929354126,0
1512,364.225811704667,60,1,97069.4946545187,186.518163622044,0
1513,364.304868982313,51,1,66537.0164239214,152.476497930419,0
1514,364.595576777961,42,0,68304.1175500801,161.830195957388,0
1515,364.746725446568,57,1,79048.2377501729,161.843517935159,0
1516,364.883137137187,50,1,49280.0838034229,126.617347854805,0
1517,365.376364486897,51,1,63216.2818369747,138.195445499149,0
1518,365.385003122059,44,1,61849.2576278447,142.456340068695,0
1519,365.698704909906,49,1,52481.041675454,127.598631255993,0
1520,365.860967656155,64,1,85110.1962685621,169.052888922746,0
1521,365.911385089532,53,0,65811.5138160493,143.914967513291,0
1522,366.363328343164,55,1,84252.5690803605,179.954948887721,0
1523,366.853915417125,43,1,69619.3914527957,156.951258387368,0
1524,367.152569415886,56,1,67137.5546282126,153.570709594819,0
1525,367.50714708867,44,0,65699.0314607329,142.014715063628,0
1526,367.691716252151,57,0,72553.5296163113,153.371053661978,0
1527,368.180621162313,38,0,53785.1368241273,127.589990495491,0
1528,368.362875806424,65,1,107173.30570613,205.239089730607,0
1529,368.556293654745,60,1,70479.0556439222,135.723849850279,0
1530,368.72864090933,40,1,59326.917828866,151.519686651401,0
1531,369.071101634786,52,0,75819.2535256415,173.764343826251,0
1532,369.561840911186,50,1,70526.4332286183,149.703660443772,0
1533,369.603851416055,48,1,74929.2906882059,159.789886803563,0
1534,369.719079333381,62,1,77404.1844006986,149.395659747959,0
1535,370.130065878644,53,1,65823.9594018393,153.706707001575,0
1536,370.145163860545,67,0,89561.3244530121,174.493737878226,0
1537,370.248261956289,55,1,91290.6329808211,170.86682991887,0
1538,370.504797657509,62,1,61879.8271258746,150.151577903786,0
1539,370.633811181318,48,1,61196.2551057156,147.446775364657,0
1540,370.958030689415,60,1,98363.2968969028,202.811534763081,0
1541,371.423915718589,52,1,85781.367011295,185.131185979176,0
1542,371.464063265384,54,0,76827.2435260403,162.347186871131,0
1543,371.550711959507,50,1,46642.5786605545,124.662081910992,0
1544,371.733870397811,52,1,86821.3398738316,180.030495902172,0
1545,371.79396865915,60,0,81647.7924602172,165.24225394525,0
1546,371.868176912447,63,1,87317.8925414108,176.952922438806,0
1547,372.261248758901,51,1,78204.6800580699,183.808068471031,0
1548,372.519080923544,48,1,72267.2126621764,160.088961601997,0
1549,372.625576800806,47,1,62192.7032196915,142.311018647867,0
1550,372.983732876973,41,1,42391.2987370205,124.795970624001,0
1551,373.403121856297,44,1,44618.2023498299,108.759058239643,0
1552,373.586864005565,54,1,72392.2973687516,141.496142377746,0
1553,374.078089006268,66,1,92406.0425794097,167.758443848699,0
1554,374.266576688527,45,1,58409.1853650618,134.299396484417,0
1555,374.749663282558,43,0,58489.4215562926,130.294675657165,0
1556,374.900926529802,43,1,44705.8787712462,122.232807295206,0
1557,375.227305648057,50,1,74859.8534982663,150.613320876524,0
1558,375.304778689309,56,1,83047.3089958776,164.461723421471,0
1559,375.535727231321,54,1,71662.0005068973,158.080750624799,0
1560,375.619686757936,53,0,65349.9654951974,154.416232469321,0
1561,376.004911535443,41,0,49842.4162108241,123.71331394547,0
1562,376.152248371649,50,1,57473.6977011043,133.249127981808,0
1563,376.588187074312,48,1,66983.9733453492,144.713141336186,0
1564,376.932877182169,56,1,85228.2800711828,168.300150570291,0
1565,377.325995859364,48,1,53295.2871414756,127.026205382849,0
1566,377.530003903573,66,1,99394.826782631,180.148544660107,0
1567,377.917723059328,46,0,53570.0016691928,118.136048395516,0
1568,378.337441259204,54,1,68389.6603737437,165.468531554496,0
1569,378.525978220184,55,1,80355.0589605194,184.177942596087,0
1570,378.601389492303,48,1,69930.6450214878,144.319556217068,0
1571,378.604558099085,58,1,60675.3264124296,139.596580717135,0
1572,378.85050212827,54,1,62404.8921907352,137.966795421259,0
1573,379.085545341973,41,1,72161.7359050642,145.700016035757,0
1574,379.514427218144,55,1,85810.9596461193,177.656767875077,0
1575,379.602867716947,50,1,87178.7294049366,158.238676606535,0
1576,379.88294283594,59,1,79619.3938244541,167.211802531302,0
1577,380.328718569037,51,0,49101.8368401428,113.610806975635,0
1578,380.715920878248,52,0,78368.9430364596,163.480219848267,0
1579,381.00228288481,37,1,68113.8134520739,153.03202822114,0
1580,381.116634651111,47,1,76957.5772516618,161.065857162712,0
1581,381.51617835639,43,1,44078.4023447891,110.585370072907,0
1582,381.656012386922,62,0,90134.023634285,177.79235313886,0
1583,382.030398093304,46,0,69587.3270769764,156.49171175097,0
1584,382.215450098645,55,0,76610.1032658796,159.313820166114,0
1585,382.258587232116,51,1,74844.3005753633,150.653822168948,0
1586,382.407714388589,44,1,60188.854541336,129.178125286116,0
1587,382.781245476939,63,1,95597.7550866075,179.882785389885,0
1588,383.228301615827,59,1,84682.4577220869,153.71215532231,0
1589,383.611376037612,39,0,62863.97216466,133.55365908739,0
1590,384.04632268534,53,1,75317.7886623313,144.907937724594,0
1591,384.354084014334,31,1,73644.0837485069,142.308578581398,0
1592,384.769017216656,43,1,72927.6839579552,149.996450246779,0
1593,384.856492776913,50,0,74186.5751262303,141.201662508261,0
1594,385.250358735933,53,1,78388.1837752445,141.954991721906,0
1595,385.697394623212,54,1,91774.1873214048,184.520336446811,0
1596,386.168419188261,51,1,77688.6852566991,165.363519037922,0
1597,386.191190223233,46,1,59418.7950857602,137.018553469474,0
1598,386.487731189723,47,1,71432.3792250009,153.182039730323,0
1599,386.953171208757,54,1,69454.4369452775,146.301907657764,0
1600,387.02568379303,46,0,77665.3615634303,155.664076483787,0
1601,387.456892330339,60,1,91690.8177642412,175.216012114845,0
1602,387.571499745734,53,0,74938.8313825435,164.172721570849,0
1603,387.759591833362,48,0,64787.4691193536,138.909262718449,0
1604,387.874337746436,43,1,61267.7768099861,139.156759078085,0
1605,388.35899171608,59,1,80891.8791550094,174.720026328679,0
1606,388.424790412327,52,1,66262.7303723359,143.183246707691,0
1607,388.729304660484,50,1,71536.3742855432,150.903497719312,0
1608,388.871327581373,50,1,68663.9908674114,157.852373744122,0
1609,389.003124732198,50,1,80969.590805519,166.047234489266,0
1610,389.478557598102,48,1,76731.586178111,158.109966888374,0
1611,389.888953593117,41,0,55067.59595246,137.535421654047,0
1612,390.115288489056,55,1,74292.4045878342,143.103321195287,0
1613,390.406995325838,48,0,79836.7083663932,154.497102546957,0
1614,390.579598170728,56,1,78812.366886837,143.344150727966,0
1615,390.593493902613,65,0,78517.3916668382,160.108865671112,0
1616,390.823684118362,56,1,94637.3710154459,185.057290073281,0
1617,391.016221379652,45,0,72899.8554781328,168.413668754126,0
1618,391.070659254235,45,1,60599.7860704592,125.306115066556,0
1619,391.096099867509,60,0,79389.7248435073,165.586420971924,0
1620,391.461424620962,46,1,74571.5196063741,151.36231205761,0
1621,391.596692185523,52,1,84712.7167084075,162.039496924531,0
1622,391.605028317682,47,0,64865.7971097428,136.573314747642,0
1623,391.767583988979,52,1,68998.3463553868,155.635792089941,0
1624,392.232990751183,55,1,90509.4430103913,191.175232273774,0
1625,392.68933647268,61,1,75152.0093540127,159.277492230366,0
1626,392.715138870198,48,0,57569.7031058711,145.408099255486,0
1627,392.750321181398,59,1,92116.5638379592,184.292237050889,0
1628,393.170434150635,53,1,71369.586357977,155.132671521855,0
1629,393.440927075711,57,1,89798.3058653352,178.157655571844,0
1630,393.818644328415,56,1,78575.4200741263,170.231874061302,0
1631,394.107920945063,38,1,66089.4670947102,159.402308074422,0
1632,394.167804969032,57,0,60899.315327187,161.088489699143,0
1633,394.332861217693,55,1,79910.058212299,142.202354072285,0
1634,394.783035325841,52,1,73255.280147252,165.298391736434,0
1635,394.897217749758,41,1,42251.1761644894,115.966392352616,0
1636,395.051993888128,41,0,59952.746578628,143.971947513783,0
1637,395.437458062102,46,1,58813.7976753371,131.326929883147,0
1638,395.922051184252,43,1,63422.7795155976,148.328669997692,0
1639,396.263396664313,53,1,82910.3766338746,175.903423515818,0
1640,396.441540259775,46,0,70819.1321145799,141.773782014164,0
1641,396.739588536113,60,1,91787.0103570322,183.891634642252,0
1642,397.148618467292,44,1,44107.3039526793,122.408597039305,0
1643,397.450819149055,49,1,59941.6842469502,124.499067308572,0
1644,397.644545168872,56,1,71994.4038187611,169.11862693564,0
1645,398.119467460224,40,0,67796.0346347686,172.796713225009,0
1646,398.29023883983,53,1,79908.5219731729,163.724758790553,0
1647,398.709329601983,40,1,58362.2741133664,145.385172493696,0
1648,398.718228019448,53,1,70517.3127202536,159.279652641178,0
1649,398.900393579179,52,0,62263.657384372,153.282061546081,0
1650,399.307595131244,55,0,71315.5947333965,143.129343870187,0
1651,399.528187542362,61,0,100362.501862466,186.862661197855,0
1652,399.659288430493,57,1,73999.952751127,161.743875564019,0
1653,399.855269096,46,1,56519.6539097265,116.96916602457,0
1654,400.104478723044,45,1,70817.4960029728,147.378951852558,0
1655,400.550028918567,62,1,71445.9224007866,154.296743002672,0
1656,400.82578545264,44,1,67012.5747220144,150.95164304858,0
1657,400.996696850541,48,1,78805.1961685928,173.35425015822,0
1658,401.223998695286,50,1,80854.6546615733,175.561338181144,0
1659,401.292747064983,42,1,49023.0443432702,133.026542453474,0
1660,401.72787179451,44,0,58551.9420543919,124.163075339394,0
1661,402.088356808666,42,1,73084.3584601944,170.507848675068,0
1662,402.452576034726,56,1,71475.2339442904,136.47771401085,0
1663,402.869703558879,53,0,79949.3072297888,170.960163295873,0
1664,403.199763209699,45,1,45703.9634047599,128.113790872628,0
1665,403.576225719205,42,0,71508.6503500557,155.189094572999,0
1666,403.677998265042,50,0,92908.4851455806,188.813413402883,0
1667,404.104054593621,51,1,54465.680367,133.756390604365,0
1668,404.164968909021,46,1,73652.5218520462,165.600874100583,0
1669,404.447602828988,48,1,77308.5403837801,166.482910003376,0
1670,404.863309559668,46,1,64207.6824514431,144.119575796779,0
1671,404.883892211854,49,1,75465.8310319366,164.441107941076,0
1672,404.930974625889,57,1,92067.5529573416,187.441388087416,0
1673,405.25117547824,48,1,68086.8442349976,172.836582397049,0
1674,405.591830877378,62,1,77943.4751480048,142.447829869929,0
1675,406.024441387528,42,0,48463.8589180505,124.474816613324,0
1676,406.16601667183,45,1,62549.4719425608,136.376813218624,0
1677,406.5473773645,59,1,81993.9679541892,174.316163567989,0
1678,406.754675918631,66,1,87094.2087738387,170.720753496677,0
1679,406.878344317107,49,1,72417.1445772991,174.543442249177,0
1680,407.112596914778,53,1,65975.9725225186,131.440135751461,0
1681,407.505517802225,39,1,72141.775441555,154.548016041985,0
1682,407.613768279692,46,1,72124.9314269161,158.522013681576,0
1683,408.067273922754,50,0,67699.6850062567,146.099630920769,0
1684,408.312297722232,47,1,62196.3916664397,142.618672421945,0
1685,408.801070906711,56,1,80827.9892634357,156.890310052096,0
1686,408.934648096352,45,1,55767.3144904174,132.682851507179,0
1687,409.384994711168,45,1,72639.3951269868,157.539150921128,0
1688,409.520577757526,49,1,64832.7787739064,154.386722185466,0
1689,409.793874120712,55,1,70380.1067227323,146.792916395558,0
1690,410.216915167309,45,0,70978.4489382165,139.255989746111,0
1691,410.629463687446,53,0,58536.5347766136,150.190727068619,0
1692,411.053004721319,50,0,94132.4914889208,186.945372456879,0
1693,411.50737306769,37,0,54012.7822837236,124.637566518309,0
1694,411.979482636694,46,1,56859.2673796389,152.368356016628,0
1695,412.397900284408,64,0,114097.867368728,204.18055068018,0
1696,412.527091354039,45,1,66242.3210857246,139.304515431499,0
1697,412.899159637769,42,1,58384.4550916294,136.492451440944,0
1698,413.019625711278,49,1,55096.2873784706,130.079778309969,0
1699,413.441137087904,58,1,75715.4529425527,153.799107681482,0
1700,413.845537369396,46,1,64169.4440051718,127.703172165235,0
1701,413.872341581527,54,1,65597.2688145951,159.457981365961,0
1702,413.963065725076,42,1,56374.0032683499,129.801963166526,0
1703,414.162574028154,50,1,79038.7729825196,159.974501065507,0
1704,414.575700882031,47,0,51009.4970236982,139.753465922754,0
1705,415.061608745391,46,1,73853.0533933639,148.669759432061,0
1706,415.063215901633,51,1,47878.9329435143,124.871015929327,0
1707,415.442475934769,41,0,48435.2540702486,109.336902758346,0
1708,415.690556856128,58,1,82015.4558422454,165.026329784858,0
1709,415.813783183135,46,1,56214.9966347381,147.095499200075,0
1710,416.053647811548,55,1,73389.9796770204,167.385232361673,0
1711,416.237558773975,33,1,44955.6835890993,115.076232117017,0
1712,416.284814086766,34,1,37498.8668305903,121.637335185215,0
1713,416.361581322411,41,1,42820.2862490715,126.896262390688,0
1714,416.368877230701,47,0,65727.5836932323,146.041473504209,0
1715,416.844173627812,43,1,69795.1147011457,160.607070088582,0
1716,417.081638813159,43,0,55251.6455726085,132.097020539143,0
1717,417.101586702769,54,1,84766.2111593079,174.844165290869,0
1718,417.113801773894,42,0,50771.1742223459,125.956899428522,0
1719,417.595974059682,46,1,71204.5869324103,145.933475389697,0
1720,417.623453351576,53,1,74811.1114549478,150.956978979982,0
1721,417.664007244073,41,1,52575.9865136931,130.329048750288,0
1722,417.722869706247,61,1,84966.119040782,168.067376970733,0
1723,418.191034925194,48,0,62599.443109299,139.888920141229,0
1724,418.339457874326,42,1,70096.9331061168,160.61421887771,0
1725,418.833265161747,52,0,74169.6900465855,146.784594864014,0
1726,418.98027097343,55,0,86562.5578337853,166.229200226924,0
1727,419.317044115532,43,1,59783.1155788986,134.462078464444,0
1728,419.439465510799,53,1,69042.1585950042,161.020652853544,0
1729,419.71890231655,55,1,81578.7347129989,174.472636120971,0
1730,419.910156911379,42,0,70784.5298423081,152.959828441523,0
1731,420.099777126242,42,1,48780.4834000854,122.8092640935,0
1732,420.43878344344,47,1,48741.2871718771,118.642790999872,0
1733,420.896563598793,49,1,84729.5265366659,163.484869474658,0
1734,421.379820810421,37,0,45972.4237801272,124.586033888497,0
1735,421.849672131497,42,1,66155.4787627727,157.132878851908,0
1736,421.945502117882,44,1,78186.974335359,151.853822891934,0
1737,422.187190463208,52,0,75156.1178928087,156.195127786243,0
1738,422.374042732664,49,1,65595.1175997783,147.183122459963,0
1739,422.45349583393,52,1,74713.6410271991,166.050186674105,0
1740,422.928460641904,34,1,42225.2981727535,128.492784026126,0
1741,423.368353792955,42,1,57899.9939883389,127.082938552953,0
1742,423.698203617614,49,1,66723.4319195376,153.063503307348,0
1743,423.973939258163,51,1,51536.8332671428,123.753166398282,0
1744,424.457154330937,45,1,67961.904644387,153.729687130951,0
1745,424.691114319861,44,1,66012.2784591718,144.063755321482,0
1746,425.110130310431,53,1,62332.7247982136,131.870380739329,0
1747,425.408514957898,37,0,40989.264794328,97.7117635159849,0
1748,425.495414367202,50,1,87258.8945609647,162.064798626528,0
1749,425.65549003568,37,1,46993.2167929892,117.022903238708,0
1750,425.79902770652,50,1,55296.9411340282,132.377866093791,0
1751,426.058952030982,48,1,61362.4806643343,121.060692482864,0
1752,426.539729816397,42,0,62653.3459948336,136.782547442583,0
1753,427.039233204117,43,1,65871.8007542363,137.579074255768,0
1754,427.144755891664,35,1,51336.9384403267,118.893007756218,0
1755,427.565644055628,46,1,55330.0334803021,128.912420608598,0
1756,428.005879628263,47,1,86376.1942023831,166.426266105138,0
1757,428.166230123979,37,0,29373.094518899,89.0221582026769,0
1758,428.610641861241,40,1,36548.3897511524,95.6338152010854,0
1759,428.95650475102,42,0,55765.2150899529,135.66905706681,0
1760,429.28584185699,53,1,63767.0880996415,139.633238547906,0
1761,429.35004577043,47,1,68076.0537475677,130.451857650897,0
1762,429.473313016724,39,0,59499.0420863048,144.738150203087,0
1763,429.521953760902,38,1,31451.9571555288,95.0585894970008,0
1764,429.956558738626,31,1,32965.3877830046,88.2950979479845,0
1765,430.049729160639,51,1,78488.6823191483,158.02421509378,0
1766,430.281960451184,41,1,49859.0952372247,118.864420249175,0
1767,430.409664436267,31,1,55552.1749421099,128.744663018577,0
1768,430.541277821083,38,1,66295.3710188684,148.129527654731,0
1769,430.7383674877,41,1,43983.7160751412,106.251183535973,0
1770,431.075669010426,42,1,31909.5122739774,104.320793535835,0
1771,431.092501134169,39,0,66975.2224009031,145.193512743009,0
1772,431.435620383499,51,1,74208.7055796739,157.41038074877,0
1773,431.730782719352,44,1,85982.998401957,187.616812911353,0
1774,432.142026536656,48,0,80612.102440493,165.192991812536,0
1775,432.52097127554,48,1,87259.1989770477,164.377637113676,0
1776,432.935536291357,49,1,71992.7802770858,135.438038657633,0
1777,433.385985379596,52,0,60179.2749756543,128.902998050883,0
1778,433.614805671177,37,1,70863.803351791,152.626399807085,0
1779,433.658452845318,45,1,69818.6155931842,163.991458060845,0
1780,434.020899166493,40,1,55209.9636034254,126.843314072348,0
1781,434.284150521993,48,1,74876.4736424252,155.184929220907,0
1782,434.594835998165,43,1,63359.8513113461,122.173110295394,0
1783,434.951333562052,38,1,61674.4874119642,140.389787973028,0
1784,435.144465723564,47,1,65632.309005535,137.878326242836,0
1785,435.430255905166,40,1,51303.8770206533,126.751254797409,0
1786,435.503957154602,39,1,62251.5949071946,142.465483772676,0
1787,435.518841289938,46,1,46266.6514189552,127.343931634807,0
1788,435.899619094119,46,1,82234.4982773793,161.960534994489,0
1789,436.394832368149,43,1,65235.9107347966,142.122292331746,0
1790,436.613395769522,39,1,57622.8228315381,123.232247032264,0
1791,437.009252037411,46,0,58633.0772459183,135.584672097278,0
1792,437.097683811351,37,1,55013.3801456456,132.629864079136,0
1793,437.340676979302,59,1,84653.7385149747,158.510252085221,0
1794,437.685304402979,42,1,78208.269752605,155.030739566835,0
1795,437.779091734462,37,1,38259.4790371064,122.14799858999,0
1796,437.883804031555,40,1,52007.0560979846,134.308199508988,0
1797,438.22404076755,42,1,63509.3928241754,142.794805664301,0
1798,438.425655351509,43,0,81687.4393129499,168.989559855221,0
1799,438.903413690417,37,1,51716.6140752789,97.9369559360504,0
1800,439.212876712345,46,1,62485.6310381189,147.413951348933,0
1801,439.689210445178,49,1,49122.9085076085,133.808116727808,0
1802,439.764617856382,35,0,50865.1932064505,125.839998464585,0
1803,440.049838795932,36,0,45825.5873518499,115.801378538893,0
1804,440.289169629361,43,0,39496.4220624813,124.257643846826,0
1805,440.44278321499,60,1,82205.7883999497,158.576093212439,0
1806,440.885554499598,46,0,64232.8859026213,132.138572964443,0
1807,441.156466706563,41,0,49507.138909166,122.791524776547,0
1808,441.367533289152,42,1,36614.2668860731,105.978552370814,0
1809,441.427117535286,45,1,73133.6330720713,159.506162781004,0
1810,441.762808221066,43,1,60331.9433839577,128.021978149465,0
1811,442.162145677279,41,1,69336.6755895077,158.128608666725,0
1812,442.238244111091,38,1,50036.2928391242,133.976324427553,0
1813,442.539754954656,33,1,34931.1689609927,99.3999288858899,0
1814,442.666279883846,38,1,24536.0317275365,78.7532216287385,0
1815,442.747939392133,39,1,57089.7908508565,138.48238530636,0
1816,442.817155340011,36,1,47787.6156743268,119.748121908416,0
1817,443.310762767005,42,1,72791.2553950664,148.590318582686,0
1818,443.445930983662,34,1,36336.5681939237,103.774184339123,0
1819,443.585534857842,41,0,58949.0578056757,142.290935387692,0
1820,444.05713805384,42,1,56755.1969764454,122.349499097615,0
1821,444.148306918819,45,0,47589.7107722152,125.993683742143,0
1822,444.585980874859,51,1,77626.1295978084,160.786675813885,0
1823,444.678485868056,46,0,60878.458414356,141.987661962694,0
1824,444.890431469679,37,1,39161.6785110587,106.426168242116,0
1825,445.03964679027,42,1,31871.6812163066,111.940058066373,0
1826,445.102572021214,47,0,60428.4671599143,153.165099978929,0
1827,445.403700680495,42,0,50674.9188319056,121.878128646217,0
1828,445.572421564627,53,1,81339.0955992444,166.938609514407,0
1829,445.778829148063,44,1,58293.8245745219,131.660896890564,0
1830,446.238977903756,31,1,44827.4026727562,106.889418226435,0
1831,446.708113556053,59,1,90402.2615105511,164.801787827817,0
